% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=860942, Mon Jul 25 17:22:06 2022, <python>{}</python>
228 1596 0.025254571600859813 1029.5671429127244 0.0004441785681063013 2.6921019430867547e-02 0.06812840541296285 4.565673094272755   
229 1603 0.02717522712573083 1048.2054709940003 0.0004441785681063013 5.8731430874159440e-02 0.07172381202128715 4.554070876714746   
230 1610 0.030613495784775423 1091.4058785373595 0.0004441785681063013 4.4069122724913735e-02 0.08967759313272357 4.55399984713319   
231 1617 0.03287866510906879 1060.9251851808187 0.0004441785681063013 4.6379921679410435e-03 0.06021479150822074 4.553450378303022   
232 1624 0.02784535183160545 1007.7955153617572 0.0004441785681063013 3.2826047151165619e-02 0.0950256959215467 4.554446462614014   
233 1631 0.02869683325074862 1092.6424831252496 0.0004441785681063013 2.1406545342093238e-02 0.05166257455890475 4.552344193326203   
234 1638 0.02774241406493797 989.681887496212 0.0004441785681063013 3.1066914694387941e-02 0.0534448081035557 0.08404457690307476   
235 1645 0.030622456135202685 1110.2211513675354 0.0004441785681063013 4.5218829005152769e-02 0.07654825173337611 4.55484817004602   
236 1652 0.03167322864882453 1286.9841433353126 0.0004441785681063013 5.1180445157426223e-02 0.09368789768021198 4.554609708470658   
237 1659 0.04160656975463612 1372.9224634667285 0.0004441785681063013 3.3375508827142943e-02 0.07467206507192536 4.553833303568734   
238 1666 0.04196957345308866 1038.7415215061499 0.0004441785681063013 2.7969575615517481e-02 0.08004400336526991 0.09162169136226399   
239 1673 0.05091997041500798 1062.165090894538 0.0004441785681063013 2.1179896578097296e-02 0.06652085405418383 4.5546111408466405   
240 1680 0.04898728326758363 1231.0355563980713 0.0004441785681063013 4.4234491917521851e-02 0.06802235906839967 4.553615507083385   
241 1687 0.0477521554084645 1201.0338378338683 0.0004441785681063013 3.1676411942460639e-02 0.06954177298444418 0.08318139984584585   
242 1694 0.04888458159621049 1338.220819724612 0.0004441785681063013 3.7891159849799357e-02 0.07839793992321116 4.553678558098893   
243 1701 0.04929301369795354 1351.0072864615977 0.0004441785681063013 2.6713646253318596e-02 0.07109996228740159 4.553349362512642   
244 1708 0.051554494774923645 1510.0644783684795 0.0004441785681063013 3.4207480025441724e-02 0.07404969551218878 0.09872409647033291   
245 1715 0.044449020739122685 1717.9920161950756 0.0004441785681063013 4.6439971286366351e-02 0.08039344469738555 4.555794181721492   
246 1722 0.04035631351908318 1694.4749413831612 0.0004441785681063013 4.6608589370685752e-02 0.0956246782861933 4.56913197842165   
247 1729 0.049966138084903265 2089.419915165973 0.0004441785681063013 6.6822381689273139e-02 0.07383770382896054 4.567999072343197   
248 1736 0.047483280062259915 2897.082666497009 0.0004441785681063013 8.0700620859838104e-02 0.08970508368174686 4.553686695815276   
249 1743 0.043902643322890865 3218.491464691258 0.0004441785681063013 1.4436495276019161e-02 0.07730937381880734 4.554653759591555   
250 1750 0.0546353236138787 3240.9752349773075 0.0004441785681063013 6.1226902801341590e-02 0.08247259377392752 4.5546349459546605   
251 1757 0.0458832545915181 2689.0048572225046 0.0004441785681063013 3.8320410384532287e-02 0.07415892471427804 0.09998440562135298   
252 1764 0.04657981967477278 2878.7450500219165 0.0004441785681063013 5.5162837045321184e-02 0.08276110365968259 4.5685329149831455   
253 1771 0.04440718935291737 3225.9595713151375 0.0004441785681063013 3.4620961418577317e-02 0.07258108829854393 4.55435141785723   
254 1778 0.040722960951663195 2784.821910723403 0.0004441785681063013 3.8001479304281126e-02 0.08874570283595977 4.554416201103937   
255 1785 0.05346681119306512 3709.0147180790486 0.0004441785681063013 3.4590456446184928e-02 0.07975269063353171 4.5556177746828235   
256 1792 0.04626498410866863 5347.4084619402365 0.0004441785681063013 3.3328946886171204e-02 0.08188338971913622 4.5533942890013925   
257 1799 0.037129924154814024 5596.5866776020675 0.0004441785681063013 5.2533111324036340e-02 0.0740933756034647 4.551972526321474   
258 1806 0.03127523727459725 5258.5364155402285 0.0004441785681063013 7.2947652662205167e-02 0.07898201414551918 4.55476222120115   
259 1813 0.02485745178982451 5869.964519698153 0.0004441785681063013 7.9917263684728762e-02 4.5535248609527565 4.566455455198599   
260 1820 0.032065946688014504 6535.130376306982 0.0004441785681063013 2.2760275978631690e-02 0.054000286541122454 0.08011820200750709   
261 1827 0.04387181357056708 4161.642404661224 0.0004441785681063013 6.4431775128019675e-02 0.07763037912345441 0.08937394358136638   
262 1834 0.04594755690225198 4500.49013515276 0.0004441785681063013 3.6994961922370721e-02 0.07050109574921032 4.553919922820851   
263 1841 0.04888028192414905 4324.10118946288 0.0004441785681063013 5.0760207731303283e-02 0.0855630185139486 4.552896088728983   
264 1848 0.05372521674177441 4107.7444912357605 0.0004441785681063013 9.2267588427998301e-02 0.09865504336614754 4.5716669053077394   
265 1855 0.06536641342957664 3646.794153252877 0.0004441785681063013 5.6187142783922416e-02 4.5536586937773835 4.569003866707285   
266 1862 0.05472408623440835 3263.518747150179 0.0004441785681063013 3.5142684998632795e-02 0.08487579108728065 0.09502279982404194   
267 1869 0.05492118509703783 3274.345128908539 0.0004441785681063013 5.1449755807986004e-02 0.08007987583214532 4.55622791943369   
268 1876 0.06416024043898634 3121.6436111852113 0.0004441785681063013 4.7722655984823052e-02 0.09304643508199432 4.556255838438521   
269 1883 0.06901558566603401 3445.275416989414 0.0004441785681063013 4.9311819260137786e-02 0.06859223951314179 0.09120974417697213   
270 1890 0.06676347501535768 3620.8268821707256 0.0004441785681063013 3.5054007961777663e-02 0.06159933040131516 0.08541703953888516   
271 1897 0.05216809915884631 3620.0669417017434 0.0004441785681063013 4.6076683496141031e-02 0.08947895270327103 4.555518868955543   
272 1904 0.049556746013614525 4086.746911638723 0.0004441785681063013 5.6883911389440413e-02 0.09062637195771148 4.555826206051555   
273 1911 0.04658764151753557 3580.481954989513 0.0004441785681063013 4.2130508881797882e-02 0.07896530760446548 0.10111662140670381   
274 1918 0.04116801466376271 4750.140571542404 0.0004441785681063013 4.3100279374709054e-02 0.07515856450936213 4.554659526014164   
275 1925 0.03571028107644981 4580.029526376901 0.0004441785681063013 2.6829008010185309e-02 0.07359738969116511 0.09361710148467983   
276 1932 0.0366570390400457 5111.536995799533 0.0004441785681063013 5.9389771033658223e-02 0.08425722123058756 4.554947613615235   
277 1939 0.03332400938051415 6137.180491214337 0.0004441785681063013 5.2529203904468760e-02 0.0953198606110967 4.5539231018426145   
278 1946 0.032709225223769615 7457.467563469974 0.0004441785681063013 5.3875276290551562e-02 0.08595712953855068 4.555432742666416   
279 1953 0.03251951365185818 8608.978579246133 0.0004441785681063013 5.1165007077534401e-02 0.06787891537360634 4.554568860842571   
280 1960 0.027543924580498647 8805.280154119482 0.0004441785681063013 2.6982646049872723e-02 0.09111625017479531 4.553282604474079   
281 1967 0.02228484223800006 7929.0676499664405 0.0004441785681063013 4.1875782834861659e-02 0.07144483319420306 4.567233739820537   
282 1974 0.017152799306686582 9163.204858629688 0.0004441785681063013 2.7426267008759789e-02 0.06249652141550709 0.07999531790130754   
283 1981 0.014840072685641616 9262.96993756596 0.0004441785681063013 4.1300333594817829e-02 0.08048002204517517 4.553082259079236   
284 1988 0.01471259333949997 8860.599397721417 0.0004441785681063013 5.6953327647826221e-02 0.06669729635354343 4.554653765108058   
285 1995 0.012592140845312221 9058.715956905839 0.0004441785681063013 6.6439908765164438e-02 0.09298068497423519 4.555088146445152   
286 2002 0.010942383942970898 8450.7828215219 0.0004441785681063013 5.7480301801460291e-02 0.08217570497435978 0.08630984345504837   
287 2009 0.010116675224007724 7761.310924002134 0.0004441785681063013 5.3787727836849361e-02 0.09428401268816029 4.554020557446991   
288 2016 0.01187786055284108 7989.550831979869 0.0004441785681063013 3.3095342753601750e-02 0.06787759614111313 4.5533303187088965   
289 2023 0.012740568867122715 9823.896248133658 0.0004441785681063013 6.6259298778744674e-02 0.0719211411369447 4.554307717423055   
290 2030 0.01576393488533968 11268.582939117694 0.0004441785681063013 2.8241551907142212e-02 0.0699949566125996 4.554489982066934   
291 2037 0.01944456660616721 12512.470001382844 0.0004441785681063013 5.1338167359963612e-02 0.09099488566411928 4.553845267120135   
292 2044 0.019725095536966993 12708.886325846632 0.0004441785681063013 5.7451955845647856e-02 0.08083024070181925 4.554198502924002   
293 2051 0.015088192234241776 12889.794382305414 0.0004441785681063013 3.1180849622671314e-02 0.06483029002836645 0.09900655670719398   
294 2058 0.012521631122358292 14625.501612256121 0.0004441785681063013 4.9559382948343174e-02 0.06402977307426301 4.553665803148475   
295 2065 0.0110538012802207 15721.414287573258 0.0004441785681063013 5.4473485384026868e-02 0.08876374808090255 4.5568061503128865   
296 2072 0.00983840322550306 14739.23988007594 0.0004441785681063013 4.4248783715060393e-02 0.08252418231382372 4.554694174573092   
297 2079 0.009980536874131331 15514.139567924563 0.0004441785681063013 2.4937013521192295e-02 0.06636909647504353 0.08988277925715149   
298 2086 0.010007863051342767 15363.275550492162 0.0004441785681063013 2.7906728168411832e-02 0.08109732488601903 4.552955169713373   
299 2093 0.00888026465006999 18236.616862181 0.0004441785681063013 3.9627400005580730e-02 0.07733976613791103 0.08769968494667263   
300 2100 0.008675829623097582 22799.34895160219 0.0004441785681063013 6.9559744001945825e-02 0.08079967428078218 4.553837485342871   
301 2107 0.01076402435044864 25619.349196948206 0.0004441785681063013 5.6913646889079725e-02 0.07349994783251268 0.09139640333637317   
302 2114 0.011738736784876542 32793.062727177276 0.0004441785681063013 3.5910473882018540e-02 0.05311440569221729 0.08264875487884783   
303 2121 0.012767925998683604 31936.113894188537 0.0004441785681063013 4.5560014452527338e-02 0.0924220146761603 4.553747887421704   
304 2128 0.012246104704446877 33308.17340895283 0.0004441785681063013 5.7753009918387055e-03 0.08718115163882274 4.554138788915678   
305 2135 0.012146000473946414 36930.74467618244 0.0004441785681063013 3.6856432521291803e-02 0.075968465305847 4.552049335962268   
306 2142 0.009441948164918886 37110.68375439496 0.0004441785681063013 4.4937421676326139e-02 0.0891875345106318 4.555051462161547   
307 2149 0.010333172208263288 39288.53171449147 0.0004441785681063013 7.1350294073789899e-02 0.08388237032823749 4.553511485037356   
308 2156 0.009534790718993469 43429.636995193105 0.0004441785681063013 2.7498872675553367e-02 0.08405749643747244 4.553727221348411   
309 2163 0.01195078833046613 46379.24877106194 0.0004441785681063013 4.0167051425403090e-02 0.07622774875556848 4.554134738433618   
310 2170 0.009732495847106259 54113.50501174847 0.0004441785681063013 6.1240162595701107e-02 0.09004020479116011 0.10092872452812461   
311 2177 0.010335489561656929 69049.21117608261 0.0004441785681063013 7.5480128852646461e-02 0.10468167276890512 4.553996687425142   
312 2184 0.008267946813944693 75075.22357266513 0.0004441785681063013 7.8231804369989499e-02 0.09929048531865334 4.55589096871411   
313 2191 0.007328412905109059 71387.29952893699 0.0004441785681063013 3.8013181949757203e-02 0.08057816520781268 4.553193120376252   
314 2198 0.006595941530684998 73278.70152686004 0.0004441785681063013 6.0242000155781551e-02 0.08896563146243855 0.10066667589965694   
315 2205 0.006800049802650021 75725.83777067409 0.0004441785681063013 6.0102332893973903e-02 0.0664313185992037 0.11206287675678286   
316 2212 0.00562578811668286 80818.5804335395 0.0004441785681063013 6.1252241284196832e-02 0.07765445652985811 4.553502551300346   
317 2219 0.005354765984404503 75333.46234840156 0.0004441785681063013 2.8034289990773495e-02 0.05345935514002744 0.09097021373748587   
318 2226 0.005243786098562296 82224.66264298433 0.0004441785681063013 4.7234785965157344e-02 0.05892705880250157 4.555013552996675   
319 2233 0.004422066097376612 89676.135485502 0.0004441785681063013 1.8216094939027035e-02 0.04582230183361191 4.5548906241637415   
320 2240 0.004065785212798392 86674.13726789338 0.0004441785681063013 5.8547893921773723e-02 0.0747777397835486 4.556504366165737   
321 2247 0.004834190901817004 80895.41752939357 0.0004441785681063013 4.8870447634956515e-02 0.07197380770612011 4.551448239412834   
322 2254 0.004629903001861215 85642.21771635847 0.0004441785681063013 4.4619335079083909e-02 0.08862653624871283 4.5551316886765765   
323 2261 0.004636539672210877 87233.02948884692 0.0004441785681063013 5.7594183463254338e-02 0.07175049995071228 0.10447307870240799   
324 2268 0.00444864965892447 110497.77369050801 0.0004441785681063013 5.8087420298252854e-02 0.08794727017771838 4.554758704743769   
325 2275 0.00445889672795296 123560.39355910965 0.0004441785681063013 5.8638914951500656e-02 0.08424964234359103 4.555061587375156   
326 2282 0.003911317205570781 111634.61908020102 0.0004441785681063013 3.7689934277790410e-02 0.061233967541806926 4.554544690383595   
327 2289 0.004536066238849633 91795.60745555577 0.0004441785681063013 8.0867043343237480e-02 0.08950635902347485 4.553380525317557   
328 2296 0.0037037666962923253 76267.0615987095 0.0004441785681063013 3.3379981428022017e-02 0.08824247580204361 4.554201492065074   
329 2303 0.003772857024880612 90496.72019180933 0.0004441785681063013 5.1509525231560882e-02 0.0810168006246853 4.553498171255657   
330 2310 0.00376559603083694 85835.6123945015 0.0004441785681063013 5.0342906181687852e-02 0.08489489361081312 4.553092514016909   
331 2317 0.0032335339948672283 84581.87211041835 0.0004441785681063013 4.2377479243228842e-02 0.08781995329800603 4.55288658354581   
332 2324 0.002915752375561827 103854.00218987874 0.0004441785681063013 1.5053819053419031e-02 0.0842935232075326 4.5547507904219495   
333 2331 0.00252660794048259 117422.80057291873 0.0004441785681063013 4.3483694515754824e-02 0.0812743779228187 4.555027563796726   
334 2338 0.0026064338864568914 119898.9006334037 0.0004441785681063013 3.1605463995473600e-02 0.08382222040415571 4.555546030924269   
335 2345 0.003558948594524397 120782.87759475037 0.0004441785681063013 2.2574160984281107e-02 0.06570798940152349 4.554678522587717   
336 2352 0.0036839749427335596 100164.84836528428 0.0004441785681063013 5.3822024912301224e-02 0.07970146297124173 4.555036645070744   
337 2359 0.00400091601957245 94894.55611210309 0.0004441785681063013 6.0941197744692484e-02 0.09521829256118149 4.553996176131959   
338 2366 0.0034763782499040944 89912.25304984415 0.0004441785681063013 4.2780379907990621e-02 0.05168900920071725 4.554621627429517   
339 2373 0.0028716034482681005 76624.08281124347 0.0004441785681063013 3.3550428736994625e-02 0.0739134262023943 0.08156998324521982   
340 2380 0.0025568319982832723 79387.87918110291 0.0004441785681063013 1.5250718574054366e-02 0.06505489186027645 4.553389857467643   
341 2387 0.002190636073810275 74735.1951132263 0.0004441785681063013 4.5538470259774873e-02 0.07947620990669138 0.09783448449244406   
342 2394 0.0021080364275348627 88268.68666045963 0.0004441785681063013 5.7827497962888968e-02 0.08525130263123107 4.554472627782964   
343 2401 0.0016674339043687085 83913.67788670563 0.0004441785681063013 2.9116524851520584e-02 0.0732256595318555 4.567480158550856   
344 2408 0.001925162428230063 85895.07237344122 0.0004441785681063013 6.5176079669198875e-02 0.08497257554349248 4.552274014991725   
345 2415 0.001856881377387526 64227.238197503524 0.0004441785681063013 1.0796792510290724e-02 0.05896946046040467 4.553971857798855   
346 2422 0.002496260655305006 63256.320643494924 0.0004441785681063013 6.7854970501168954e-02 0.09783152979301814 4.554108573730626   
347 2429 0.0026745153454338154 72557.5129416152 0.0004441785681063013 7.2588992457103096e-02 0.07824644843020762 4.5526977125800165   
348 2436 0.002443139426586339 73557.89817992206 0.0004441785681063013 5.4690366201104380e-02 0.07904775457269697 4.552435837823309   
349 2443 0.002494279260337219 81242.67932805482 0.0004441785681063013 1.6273719114912707e-02 0.06580155439830554 0.09126573620159754   
350 2450 0.0028194432381170417 63239.41663550163 0.0004441785681063013 5.5155039022953753e-02 0.0891184378373393 4.557552546251273   
351 2457 0.003449764996596952 65289.01717645223 0.0004441785681063013 3.5270760743147285e-02 0.0860313143193498 0.10196234479829154   
352 2464 0.003879534765814205 69117.19323354163 0.0004441785681063013 4.4700687188449835e-02 0.069149288554193 0.10173944013616062   
353 2471 0.0036323935170107994 70787.48396309135 0.0004441785681063013 1.4360652633912683e-02 0.06944051650593303 4.553122025171648   
354 2478 0.003014161894854775 75381.93637986065 0.0004441785681063013 3.0979856187451315e-02 0.0884027722353876 4.553372517897552   
355 2485 0.003143451632212163 83359.49948535374 0.0004441785681063013 3.8909318377981866e-02 0.07612729591493154 4.553689972519958   
356 2492 0.0028173724892733777 69704.0652639226 0.0004441785681063013 4.9051457685586677e-02 0.0615996674783841 0.07824944267171252   
357 2499 0.0025303307780979844 74842.87937160698 0.0004441785681063013 5.8431374507561954e-03 0.046920166062117706 4.5547158537947245   
358 2506 0.002604851077395066 59555.30210627695 0.0004441785681063013 3.9085273951949093e-02 0.08946085527152875 4.553678678100352   
359 2513 0.0024043226224625142 78259.49981580573 0.0004441785681063013 4.2930598407559625e-02 0.0843315009934914 4.5541028175598175   
360 2520 0.0028617764162961966 88694.20562422546 0.0004441785681063013 6.3810854189904162e-02 0.08664802617127002 4.5553827975495516   
361 2527 0.0033510677328261827 98346.94038252957 0.0004441785681063013 3.1969902724861714e-02 0.0934853352827642 4.554140910299112   
362 2534 0.0032232828648732694 97421.11408764341 0.0004441785681063013 2.5257576795405832e-02 0.06727602562260837 4.566977136411698   
363 2541 0.0034299359064127928 94955.41942598739 0.0004441785681063013 5.4262814533464217e-02 0.09112216003612865 4.554648502509665   
364 2548 0.002959001381583351 98403.06600287335 0.0004441785681063013 5.3975834274974675e-02 0.07915004519042046 4.553393082461955   
365 2555 0.0034895580482870773 100001.70291824447 0.0004441785681063013 4.7156029904846325e-02 0.07208202022992122 4.553476855951023   
366 2562 0.0030545712444226283 83734.79185375043 0.0004441785681063013 4.8099326820322738e-02 0.0710836740702818 0.09278379468935834   
367 2569 0.0026728310932993184 84661.26786914263 0.0004441785681063013 1.8317985506436606e-02 0.0673020132614212 4.553371419666679   
368 2576 0.00296725131053905 76996.5316026299 0.0004441785681063013 2.4025040245949449e-02 0.0850807325115013 4.554712995050208   
369 2583 0.0034967070035421804 76559.1247051267 0.0004441785681063013 3.8110449392376219e-02 0.09096065164112259 4.553096419588745   
370 2590 0.004160226912926088 74203.85446861295 0.0004441785681063013 5.4652192839810057e-02 0.0749490991059578 4.556119534014536   
371 2597 0.004119882033307927 62350.646618826264 0.0004441785681063013 6.9066910105976695e-02 0.08354234288233765 4.555695019623574   
372 2604 0.003323980771998944 57777.125854967075 0.0004441785681063013 7.0775335512238122e-02 0.09290464121099754 4.553756951263722   
373 2611 0.002971696368445252 70479.43662983994 0.0004441785681063013 4.3995248457877389e-02 0.07067641402039929 4.553798070769902   
374 2618 0.0024227326503842264 86753.58294742097 0.0004441785681063013 4.5060585581199838e-02 0.08105353953454109 4.553054391731615   
375 2625 0.0025047034225003898 82567.39842819062 0.0004441785681063013 3.0917366703615164e-02 0.05838319687909124 4.5547633815395745   
376 2632 0.0025567570934670954 98703.59854528448 0.0004441785681063013 5.3446262579721578e-02 0.08120179753678669 4.554999702837506   
377 2639 0.0032742395531684724 112814.1094310484 0.0004441785681063013 6.3272653304384197e-02 0.07709418139303867 4.554762454104053   
378 2646 0.0035054854926580767 151305.0856810846 0.0004441785681063013 3.5436157112091075e-02 0.10138617145803303 4.569717463723558   
379 2653 0.004038316980096984 159575.0793527156 0.0004441785681063013 2.8532812675976772e-02 0.09536097685414148 4.556580963062009   
380 2660 0.0053974527444571015 149516.96484396738 0.0004441785681063013 3.8134186179688688e-02 0.0847862918035117 4.555387229178708   
381 2667 0.0064960636104988674 163444.41770403704 0.0004441785681063013 7.6170946217369098e-02 0.10106804436313113 4.554950097595641   
382 2674 0.005221940037829059 183694.02303909813 0.0004441785681063013 4.6379678053373188e-02 0.08621863684811049 4.55464201794139   
383 2681 0.004245502258582278 169383.26140084886 0.0004441785681063013 4.3094396366945308e-02 0.06833698140236928 4.555940731578942   
384 2688 0.003768734945550108 146270.24837440508 0.0004441785681063013 6.8481614541264876e-02 0.08472776850457094 4.555463255586498   
385 2695 0.0038133049831368783 151586.13378518337 0.0004441785681063013 5.5991814131272945e-02 0.06762086029570812 4.5536155065384305   
386 2702 0.005265336221497969 165115.4325832139 0.0004441785681063013 6.5869203669722529e-02 0.0840372043944156 4.5539618013282075   
387 2709 0.005233339270640264 154546.74778859824 0.0004441785681063013 8.0597476046630090e-02 0.09689040341738549 4.569965530570058   
388 2716 0.0055852837613338665 168402.41392013407 0.0004441785681063013 3.6998291428151503e-02 0.06785797748971205 4.5534631182450775   
389 2723 0.007552356215203792 211296.59707697926 0.0004441785681063013 5.2504519001498287e-02 0.06874714019657595 4.553973522807067   
390 2730 0.007321462612888224 200198.11156744836 0.0004441785681063013 4.7391140942025019e-02 0.0779828880221464 4.554520819179469   
391 2737 0.006330218605744882 224888.67943747205 0.0004441785681063013 3.3875081804976226e-02 0.059773406756612135 4.554008147177115   
392 2744 0.00767717626718639 277874.43295642576 0.0004441785681063013 4.5807873692749641e-02 0.07442595938637943 4.554484313749432   
393 2751 0.008370989710241123 282992.8022960561 0.0004441785681063013 4.8748496581196323e-02 0.07101683137220113 4.5539896662137425   
394 2758 0.009339204666305381 320348.62590231444 0.0004441785681063013 5.8900997301472573e-02 0.09444558004602527 4.555812536753767   
395 2765 0.010530286682578766 389505.8297273813 0.0004441785681063013 5.3529251956447470e-02 0.07617994390948168 0.09080122448494168   
396 2772 0.011844541423378908 453666.92769332964 0.0004441785681063013 4.3160231916664085e-02 0.06973881349616286 4.553981323703969   
397 2779 0.01818484623561438 508624.50462837826 0.0004441785681063013 3.4375537050499977e-02 0.07704563346248197 4.553783982552471   
398 2786 0.018030968744874996 631260.237551835 0.0004441785681063013 3.4762590042723820e-02 0.08235492563417171 4.55461838581694   
399 2793 0.022490520923993174 668887.2896709186 0.0004441785681063013 3.2355162400284201e-02 0.08521964780020332 4.555761636797907   
400 2800 0.022906888649808478 682014.0529030965 0.0004441785681063013 1.3856752180209516e-02 0.05658617917274502 4.553268135515568   
401 2807 0.02747593179842191 621893.8691794638 0.0004441785681063013 2.8385459411303337e-02 0.08871315404061438 4.554401927630621   
402 2814 0.02782831197844143 728021.9493535219 0.0004441785681063013 3.3225412929125307e-02 0.05456358739406952 4.554356677431649   
403 2821 0.02812271137453197 794114.9630122798 0.0004441785681063013 5.9541951000311476e-02 0.08853938314566447 4.554230197706665   
404 2828 0.022661085102751763 820334.4156110253 0.0004441785681063013 4.4496599537331372e-02 0.07163158108970952 4.553938242665343   
405 2835 0.02538648616337065 794339.1618531583 0.0004441785681063013 1.9179375286896620e-02 0.08845127819662814 4.555757413600518   
406 2842 0.029755274932062543 672630.0178837436 0.0004441785681063013 4.1085224230866191e-02 0.08170537385152522 4.556320577462404   
407 2849 0.026453835716501697 552460.3893905829 0.0004441785681063013 5.1733166899107771e-02 0.08028591779184746 4.553155459713296   
408 2856 0.025902836377620045 595188.5876725677 0.0004441785681063013 4.7701234374435048e-02 4.553065954861371 4.573017791183295   
409 2863 0.023856000785141915 620590.2266263681 0.0004441785681063013 7.0682268578950103e-02 0.08525407561691944 4.555792500672849   
410 2870 0.022400534124685366 769951.514222691 0.0004441785681063013 2.5588179188854226e-02 0.062332514375289735 4.552648844597824   
411 2877 0.02176148512588472 754291.9756899724 0.0004441785681063013 2.3426494861261672e-02 0.05891655689563944 4.552867505926772   
412 2884 0.023299635104789617 805652.5518455653 0.0004441785681063013 5.4376810577115055e-02 0.0861480721535777 4.554162776480707   
413 2891 0.029223154957646148 552249.2302424384 0.0004441785681063013 5.7954138672382992e-02 0.08041816831884707 4.552959266545948   
414 2898 0.03105459866664198 585390.0993408802 0.0004441785681063013 1.3446881618041938e-02 0.06542058348153369 4.552875580366308   
415 2905 0.03353918175255411 727798.1893179585 0.0004441785681063013 3.3478636047084988e-02 0.08289977011246409 4.570651520706683   
416 2912 0.030508038194253306 860952.2617293003 0.0004441785681063013 7.8346186480348773e-02 0.09266336402882559 4.553285944227857   
417 2919 0.03395326540944852 856193.044666939 0.0004441785681063013 3.0639532577372328e-02 0.09277574286264094 4.5552391525292135   
418 2926 0.02842835404604518 962861.9797861798 0.0004441785681063013 7.0783418448059077e-02 0.07889684397159176 4.552604880055535   
419 2933 0.02375280541529432 1106155.4230066016 0.0004441785681063013 6.3074277805114751e-02 0.07976359709679201 4.554110965778253   
420 2940 0.018866694141392193 1.0000333338888951 0.0004441785681063013 5.3444772423441686e-02 0.08290845076118697 4.553948673918937   
421 2947 0.016639857307667077 1.1355590699979625 0.0004441785681063013 6.8072716487899435e-02 0.08728716273197579 4.556130822671505   
422 2954 0.014583579658881192 1.4128394398323225 0.0004441785681063013 3.7154744571496826e-02 0.0675476433185725 0.11468733796611169   
423 2961 0.014931432659573366 1.4945625217524556 0.0004441785681063013 5.8931797211587894e-02 0.08474293914729539 4.572737901605809   
424 2968 0.015349362639704617 1.5177853379236725 0.0004441785681063013 3.4231386693475994e-02 0.07539835407803715 4.553696770738194   
425 2975 0.020555314604338105 1.5065562380049429 0.0004441785681063013 4.5526024200214725e-02 0.07374765314240819 0.08055144334445194   
426 2982 0.021100229358335495 2.2621847709260434 0.0004441785681063013 3.4637647618178447e-02 0.0786139343357334 4.552091371684934   
427 2989 0.025979802436458813 2.373074517679793 0.0004441785681063013 6.0275365575861092e-02 0.07363801554728512 4.552985198774131   
428 2996 0.02288635429285302 2.9681079867705122 0.0004441785681063013 4.0574953489616164e-02 0.07780418919077202 4.553115447013535   
429 3003 0.023041205941876676 3.1519325356097485 0.0004441785681063013 3.5824104377313183e-02 0.08539430576747827 4.5541138075449386   
430 3010 0.036327577707342164 2.8361442387534495 0.0004441785681063013 3.7956696835975447e-02 0.08916063154564564 4.55476544448274   
431 3017 0.0309262186179111 2.925146370032251 0.0004441785681063013 2.7011606166082874e-02 0.06917119409999599 4.552724495443088   
432 3024 0.029906076017978157 2.759003872572125 0.0004441785681063013 1.2428935341799103e-02 0.04903142947952122 4.55290628112328   
433 3031 0.02947501718342809 3.4146493912011446 0.0004441785681063013 3.2903760611011981e-02 0.07519961339833943 4.5554897240990195   
434 3038 0.039281279275963185 3.075087468623198 0.0004441785681063013 3.7570555633094832e-02 0.05850178817613291 4.554061448162665   
435 3045 0.042333234912018465 2.1764804057762657 0.0004441785681063013 3.3229008005875575e-02 0.054020419074423315 4.553894321143188   
436 3052 0.042986559809788084 2.4900740707801594 0.0004441785681063013 6.9831418851260901e-02 0.07437379838607792 0.07796769176376789   
437 3059 0.06091156590449827 2.650190468023187 0.0004441785681063013 3.9094012804926255e-02 0.05652869675425992 0.060620839995273554   
438 3066 0.09111359993291485 2.6201640808538196 0.0004441785681063013 8.6028505135240227e-02 0.09487345027122948 4.554043709373352   
439 3073 0.10762181501664665 2.857724118371532 0.0004441785681063013 5.0435039062706417e-02 0.08439037396534911 4.557380820404885   
440 3080 0.11866285561337633 3.042468824755298 0.0004441785681063013 3.8828614849039399e-02 0.06692703651522137 4.555042236088248   
441 3087 0.13623926472164752 3.106736241136993 0.0004441785681063013 6.0916621548157107e-02 0.082280457329032 4.555978942443074   
442 3094 0.14083342494506543 3.2251993221984026 0.0004441785681063013 3.8748105001582107e-02 0.06925940388614767 4.553789299103213   
443 3101 0.13243773079764473 3.149335107118811 0.0004441785681063013 4.6821574141726198e-02 0.07594240670900045 4.553732193726232   
444 3108 0.14103656648320873 3.4086662950678956 0.0004441785681063013 7.7163222136716336e-02 0.08525060695364726 4.554715449511297   
445 3115 0.1352895520826029 3.4524924372883965 0.0004441785681063013 2.5642132043171176e-02 0.05785549242604475 0.08651884974023122   
446 3122 0.12142727169395649 3.921434921149991 0.0004441785681063013 3.4448993737105194e-02 0.09147311376203719 4.555939174953958   
447 3129 0.12935154061117982 3.434008553533944 0.0004441785681063013 2.9849289902721347e-02 0.08667835018644715 4.554798257083759   
448 3136 0.166421987088349 3.976671208742418 0.0004441785681063013 5.6817600436691824e-02 0.10472024656498699 4.570754759379014   
449 3143 0.20509790661735028 4.550467914868703 0.0004441785681063013 4.7223895230907052e-02 0.08515840444615205 4.5554386399723885   
