% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=276011, Mon Aug 22 19:45:36 2022
106 1060 -0.5477787528273782 -0.1220284085255488 0.11399071454130778 0.24842722117856694 0.49855186427799114 0.5790009367606389 0.7991567541163392 0.9010894329568541 0.9419747267657187 0.9760930731913393 1.0892383633099973 1.1664010715033348 1.2115722188613995 1.4528170164870753
107 1070 -0.5665201946237274 -0.13408687230532718 0.11315121296255057 0.2479791399206497 0.49855186427799114 0.5790009367606389 0.7991567541163392 0.9010894329568541 0.9419747267657187 0.9760930731913393 1.0892383633099973 1.1664010715033348 1.2115722188613995 1.4528170164870753
108 1080 -0.5570851157860189 -0.1493619912195669 0.1119332321410445 0.20029315331820427 0.49855186427799114 0.5790009367606389 0.7991567541163392 0.9010894329568541 0.9419747267657187 0.9760930731913393 1.0892383633099973 1.1664010715033348 1.2115722188613995 1.4528170164870753
109 1090 -0.5780126316344207 -0.1407165468379879 0.12246041915898577 0.21302388970891287 0.49855186427799114 0.5790009367606389 0.7991567541163392 0.9010894329568541 0.9419747267657187 0.9760930731913393 1.0892383633099973 1.1664010715033348 1.2115722188613995 1.4528170164870753
110 1100 -0.5770737108332641 -0.13140787309827007 0.10736639818471011 0.23702404136494054 0.49855186427799114 0.5790009367606389 0.7991567541163392 0.9010894329568541 0.9419747267657187 0.9760930731913393 1.0892383633099973 1.1664010715033348 1.2115722188613995 1.4528170164870753
111 1110 -0.5800668995324306 -0.12825094696307673 0.10917222244332354 0.3349517556901439 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
112 1120 -0.5522626451445641 -0.12216365558931735 0.10916380201529917 0.3452305149143469 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
113 1130 -0.5477360308333532 -0.13287968837716257 0.1055897813815632 0.38724307543648384 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
114 1140 -0.5560964905840606 -0.11864433680241249 0.09241091459861991 0.3990363542566021 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
115 1150 -0.5177122099801215 -0.11660301805814832 0.0862115893678301 0.38617672438918954 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
116 1160 -0.4711142298162802 -0.14586241548315987 0.0752869361781065 0.3737803692300172 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
117 1170 -0.4568056442540705 -0.15236924309745148 0.10838222003952994 0.3672478416037886 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
118 1180 -0.45868066841785543 -0.14477513471993433 0.09452719182902158 0.36866661719928945 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
119 1190 -0.45117498304855624 -0.14930591071516386 0.09770544464179642 0.3827610666729424 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
120 1200 -0.4509469798178378 -0.15552052324540538 0.0841309106703598 0.3743342465874502 0.42613532836562906 0.47901595492172644 0.7770608421315991 0.8669885332108911 0.9086220635952752 1.011936923838491 1.0851296578708118 1.1649406906993758 1.2893971343932753 1.4787532512411599
121 1210 -0.4609929982444653 -0.14205216604253307 0.10207956677725925 0.35532467231645115 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
122 1220 -0.49762493539715746 -0.1337561270137185 0.08354857875600881 0.3293850663758095 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
123 1230 -0.448811717217086 -0.1295912312040008 0.08863115879817503 0.30233940206610993 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
124 1240 -0.42039718258242736 -0.13236332363641948 0.10327224318479387 0.3067722408419078 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
125 1250 -0.39800138540423635 -0.13542910656819257 0.09246047504785151 0.3246839495251353 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
126 1260 -0.3981995386848857 -0.12642665114819668 0.09419379921151082 0.29698362725427313 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
127 1270 -0.3851398155716787 -0.12645115002399557 0.08966189669294579 0.30098696386211476 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
128 1280 -0.38606464537958746 -0.11027186394714597 0.08444749549647992 0.3254572154748859 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
129 1290 -0.3795206794586505 -0.11803557584301716 0.06063061255299519 0.31812022218039737 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
130 1300 -0.39994883385679864 -0.12449055171001586 0.07076341001350644 0.2974488338774572 0.4497704562586881 0.48636278862243004 0.7302161039085431 0.8467172539934319 0.9246297363403146 1.0241159603111396 1.124320286291789 1.1737579713184447 1.341145164531078 1.4024208443502306
131 1310 -0.4111760075461869 -0.13230315954326713 0.06161235395775552 0.28304747372934946 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
132 1320 -0.3940936256955948 -0.12097568938136377 0.08469072171327591 0.3004194028481113 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
133 1330 -0.3991208373605691 -0.11209776859429113 0.07133132269697044 0.28969690981388196 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
134 1340 -0.43776524593850513 -0.10790902800850306 0.05689340075922567 0.27441781628937373 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
135 1350 -0.39156381132247803 -0.09803265584853929 0.068118031019823 0.26895796950758377 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
136 1360 -0.4077611136532362 -0.09677411540200745 0.07771804504000454 0.29568379787351234 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
137 1370 -0.42556457408446347 -0.11474842700844212 0.08782199867723914 0.26325114385225307 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
138 1380 -0.439320027059831 -0.1162802036734153 0.09442370097511754 0.24852020443514714 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
139 1390 -0.4711506416252741 -0.12053864086620703 0.10155829304084926 0.2418136307165197 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
140 1400 -0.46184725759978096 -0.1111130909200861 0.09652286622524525 0.21646249860236974 0.502465682752203 0.5674459517596012 0.7528513822021893 0.8622230915186477 0.9575146669341188 1.0475432899510844 1.1308597543411671 1.1941016455897469 1.2250326451364788 1.37684809579779
141 1410 -0.4620704506049774 -0.13473075800813591 0.1002651894241891 0.20262431780094423 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
142 1420 -0.4750457341900064 -0.14802224447862808 0.10828921577031096 0.22255442035953996 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
143 1430 -0.45987632062773914 -0.14477258879336935 0.07364438799387509 0.23471397464841226 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
144 1440 -0.45452072301166296 -0.12849656466499687 0.08371527434786152 0.23853626181774107 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
145 1450 -0.4462687625435788 -0.11596391275649379 0.0845985150076389 0.23989481674624474 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
146 1460 -0.4305656091760085 -0.11060179373721993 0.08452154775183489 0.23654415597683795 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
147 1470 -0.44095046499899215 -0.11713559075310864 0.051395086759193576 0.22597460836522362 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
148 1480 -0.4125036539865034 -0.12228059618867892 0.06685686324180591 0.24619422963547477 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
149 1490 -0.43510940597552394 -0.13161743189793107 0.07080516763507638 0.24233691625226614 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
150 1500 -0.4200166009913568 -0.13959112273746235 0.06874607299472595 0.24508003860374966 0.5286200822876191 0.600621561429802 0.7871506374102981 0.9098366273717489 0.9660246443399872 0.9853756826859137 1.1279048519889971 1.1662974919349287 1.2125958341353513 1.3803727876077012
151 1510 -0.42625629888497 -0.13999703692325083 0.04756760665513128 0.26237149276189503 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
152 1520 -0.43036500470024375 -0.14215313442125543 0.04321896548637075 0.26459982676373694 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
153 1530 -0.42601931402967474 -0.1577550410456773 0.04736182206588495 0.27471441969112625 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
154 1540 -0.4331656463139542 -0.13892449099836598 0.05335624427282944 0.2858151863260706 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
155 1550 -0.4254039853642628 -0.13808018080203047 0.03609771216759987 0.2895801749742074 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
156 1560 -0.42467069154287834 -0.12571627572089245 0.041986292823850045 0.27764695519986105 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
157 1570 -0.4158253616308491 -0.12367248466450184 0.0411223290118878 0.2563575762558734 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
158 1580 -0.4485003398856185 -0.1302731997072476 0.04573003769540546 0.2899601513431537 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
159 1590 -0.44331777114215326 -0.1358610280153854 0.02527372920294922 0.2599703073757126 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
160 1600 -0.41020187602235897 -0.1325420030127007 0.04542305634168295 0.26715024259320086 0.5873899579650507 0.5936811750631651 0.8426271397830579 0.8807586251174773 0.9327190506383731 0.9996979346759958 1.0771225604050954 1.2202746014955652 1.2473133466981885 1.3199791517975599
161 1610 -0.4298044004058827 -0.13417450647619583 0.040435739800045646 0.24420109727417355 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
162 1620 -0.4264212445920283 -0.12074128239495528 0.048490844602687114 0.24056905462824366 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
163 1630 -0.43623476036729286 -0.11157968791266679 0.06334805870598885 0.2688710532720497 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
164 1640 -0.4395098126279873 -0.10596933558308556 0.05347828563367858 0.27108499389256474 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
165 1650 -0.46968436212028836 -0.108235224778502 0.05253646939055214 0.2755464132600925 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
166 1660 -0.4746604717064356 -0.10764669376338398 0.07081153740389601 0.27458113880968055 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
167 1670 -0.477574782846989 -0.11913990767139704 0.0736004006444185 0.29963247452242486 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
168 1680 -0.4563716331154357 -0.11640934118501547 0.06428935191599172 0.29746115926222216 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
169 1690 -0.4553934270448474 -0.12728155054683388 0.07140941291271499 0.2799838762384542 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
170 1700 -0.4301526919214162 -0.13725739842309875 0.055030734624051295 0.28586709978222846 0.5937641947933182 0.6902389789691191 0.8323916978562557 0.8946717035224053 0.9225309840151334 1.0038417796778691 1.1080322230790072 1.15336013885493 1.254217671490928 1.2991928714758434
171 1710 -0.4270363331194287 -0.12929603610659535 0.06458288560321966 0.27998493054413764 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
172 1720 -0.42888191473958903 -0.11996345509355061 0.06745920458081638 0.2972920760707682 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
173 1730 -0.42542680959865686 -0.12279594222156011 0.07375182217361091 0.2956445242734895 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
174 1740 -0.43711456233543566 -0.12086160619098439 0.057075885484997355 0.27394725767879924 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
175 1750 -0.48923804960658573 -0.12552032967341736 0.055455540401817285 0.2270911266824759 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
176 1760 -0.4980978005596322 -0.11456860817284455 0.07115348551816783 0.23276103745638937 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
177 1770 -0.4757355656125482 -0.1111486429825674 0.06269219123715236 0.22327497212405129 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
178 1780 -0.46748224413843525 -0.09179404618320819 0.07623049846979688 0.23302225099311044 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
179 1790 -0.48832922366402143 -0.08364793548842303 0.0770049639607075 0.23756188567237316 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
180 1800 -0.4738428013044967 -0.0761946490086979 0.07130279115221066 0.2500596883813283 0.5550457831178434 0.7292106849212291 0.8079758592206395 0.9086292808713081 0.9486574970085019 0.993733560804539 1.0767245105705143 1.1798849508712264 1.2547400833613387 1.29168475807789
181 1810 -0.4775900543461865 -0.08578972855054491 0.07148894668536368 0.23257468378581278 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
182 1820 -0.41972259586545724 -0.1027377552935648 0.0560010706967462 0.2557435747082228 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
183 1830 -0.44064495773789364 -0.10273122864609385 0.0738503004926349 0.2582918524438668 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
184 1840 -0.40765140836262925 -0.09102733351620736 0.06947580634740964 0.2582018342382136 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
185 1850 -0.4028736611925919 -0.08317546065990203 0.07688890149282032 0.25535329363496384 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
186 1860 -0.3864132771673427 -0.09644439788052404 0.07504287585884917 0.303245880801704 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
187 1870 -0.37589622427962693 -0.09959558678876143 0.0857128399457023 0.3338200422133624 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
188 1880 -0.3520196850977875 -0.11357560297517896 0.10219529807728753 0.3415076263436857 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
189 1890 -0.36384244587469916 -0.09023812288456513 0.10285188888065834 0.3021133200146872 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
190 1900 -0.33263067647801264 -0.11422957229736663 0.11959798990303432 0.34074526234173536 0.5274726598175681 0.6951797963071022 0.8539041865782885 0.9080837780960881 0.9573781256407653 1.0035444116642094 1.0591300747595795 1.180407981921287 1.2566591789552655 1.291024036693383
191 1910 -0.3635040412216048 -0.100607459832407 0.09895324287893077 0.32049473712575516 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
192 1920 -0.3447205802648655 -0.07377045857021675 0.10704631377847765 0.31389006147535903 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
193 1930 -0.32586451727917476 -0.06374623540631627 0.11348894045682247 0.2881639411070175 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
194 1940 -0.3174252466994746 -0.06949283776689347 0.09253605095870804 0.27494066394629485 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
195 1950 -0.34773472944513023 -0.08241286071011673 0.11172870444854288 0.24115777876327738 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
196 1960 -0.34512842801762095 -0.100221838039553 0.09359345772983374 0.2576612541651643 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
197 1970 -0.36153292811258414 -0.11088453834985623 0.07856224959708058 0.2325976570502146 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
198 1980 -0.40315480653632707 -0.10003359601114839 0.08282344714131931 0.22044307428652166 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
199 1990 -0.41980519110569137 -0.11194131514515102 0.09571000980325595 0.22940250697339573 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
200 2000 -0.3969640752341325 -0.0954475138589439 0.08228982860904732 0.21913394178908407 0.5211489639729902 0.7898087414806992 0.8547979242087043 0.8746075151244153 0.9469899729403469 0.9924094208565947 1.1051404430366214 1.1658924915335094 1.231549946546297 1.2767010901322504
201 2010 -0.39816959161277193 -0.08954707705019124 0.0833991580778758 0.2304179350071388 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
202 2020 -0.3927668324064242 -0.07779222733676282 0.07232313985834044 0.22330494740295967 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
203 2030 -0.3837691262977725 -0.09265833841651505 0.08555966827415665 0.26356577692213534 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
204 2040 -0.3798935488649168 -0.09727367978483642 0.0812602235297577 0.29484962986660646 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
205 2050 -0.3722978719100356 -0.09500940655023178 0.06731398165538507 0.3052654793765117 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
206 2060 -0.33900182550396146 -0.11302070060572132 0.0741262851842618 0.3222586531896574 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
207 2070 -0.31401267705781327 -0.11419111713420378 0.09429679115969627 0.30423911181728847 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
208 2080 -0.32313639780086095 -0.11632865793108932 0.09375960672532756 0.3074066421606102 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
209 2090 -0.30273688575821917 -0.14468238041698117 0.10177899583434719 0.291401837047715 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
210 2100 -0.3013426254866231 -0.12829641306585868 0.11316352153002115 0.28556378075432176 0.5669523816192765 0.7187820319651727 0.8025712512452359 0.8962132734225751 0.9561176794188804 1.0443924761716166 1.0925852526109583 1.1367494465387482 1.2229363283357981 1.3145975733821844
