% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=551605, Fri Jun 17 20:51:21 2022
969 14535 -0.7797790088918457 -0.03325410490870945 0.031012877854906418 0.9051986832867319 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
970 14550 -0.7813012552869254 -0.03282139636705041 0.031136971748874177 0.9050104818650183 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
971 14565 -0.7792383312005471 -0.03281983296029798 0.03096996347152214 0.9041556433248652 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
972 14580 -0.7788704694923233 -0.03381455566151127 0.030236082049727605 0.9044508759981962 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
973 14595 -0.779958923350228 -0.033022735374824114 0.030088346413608188 0.9041801829471778 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
974 14610 -0.7789311372126372 -0.03338573385909079 0.030577843039817143 0.9037673810186925 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
975 14625 -0.7800296502658711 -0.03263113343164896 0.030773923926071013 0.9036046922138854 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
976 14640 -0.7795987051169295 -0.03244844277726147 0.030263774005701505 0.9036244660066809 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
977 14655 -0.7812649211288036 -0.03300574566388236 0.030155654324032145 0.9031406383827448 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
978 14670 -0.7814140652812297 -0.03324845697628349 0.030108663262964803 0.9027593446436974 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
979 14685 -0.7804613216245712 -0.03333177949503266 0.03039562175455173 0.9026014109711745 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
980 14700 -0.7801096127812858 -0.03252010688922764 0.03075541514559422 0.9028100938627798 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
981 14715 -0.7777980850728802 -0.0318584270932478 0.03020177327940108 0.9018304293634819 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
982 14730 -0.7770198315396943 -0.03179082477725147 0.030346357873723133 0.9016727803367732 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
983 14745 -0.7771787846437659 -0.03153087959886207 0.030227549079925045 0.9018139125802747 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
984 14760 -0.778019659653572 -0.032592128779783645 0.02998877418831164 0.9017052077915146 0.14383562536826416 0.1935743754576924 0.2365991480107821 0.28051957215732265 0.5091479413601183 0.7106788486220283 0.758100161854228 0.7678928558630778 0.7790269110310367 0.8084852076407574 0.8189734953170476 0.8302118282502141 0.8497849539482422 0.8601823230208551 0.8711180799751145 0.8907062013830817 0.9027963694865727 0.9129744289180767 0.93666216653759 0.9415754470794663 0.953794413883895 0.9807270836500512 0.9828701353607688 1.0042960185934844 1.032568968288733 1.0485554215694393 1.050315549040609 1.071888159551756 1.087435436472269 1.1003665736327604 1.107173829205919 1.117881830266455 1.1397985876816672 1.1441273918660997 1.1869568564603228 1.1892180834676918 1.1955807835311965 1.2300222564105925 1.2939251300193861 1.49409915890787 2.1019706677224
985 14775 -0.7774895038031263 -0.03146454815482684 0.029786130335608892 0.9018506040809557 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
986 14790 -0.7762008781936326 -0.030838743904571454 0.0312904416183271 0.9011506247365734 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
987 14805 -0.7761695842828926 -0.031055705814827424 0.031901074562042026 0.9017716553105837 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
988 14820 -0.7750907167025209 -0.031218225701597768 0.031709171229921736 0.901515248330194 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
989 14835 -0.7753779033192316 -0.031081478003522622 0.031360860397184054 0.9013086454625824 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
990 14850 -0.7757870023829069 -0.031123932441197943 0.03178226255342434 0.9015774343268462 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
991 14865 -0.7760953331206579 -0.03187475941186467 0.03241307837197052 0.9015925018066882 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
992 14880 -0.7755583221787546 -0.03174423270377634 0.03188299754639337 0.9003383490306734 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
993 14895 -0.7752291372661827 -0.03170611877565917 0.03244690628140205 0.9001605291068913 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
994 14910 -0.7741894519642655 -0.03217119628329343 0.03246142775493038 0.9002430602900389 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
995 14925 -0.7733394498352412 -0.032120309521065774 0.03178462870202163 0.9000188398282645 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
996 14940 -0.7732889671820145 -0.031787636341756194 0.03100537921609381 0.9003854128210577 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
997 14955 -0.7735946616201762 -0.032326622746320074 0.030693930051044045 0.9003751822868004 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
998 14970 -0.7732006002343376 -0.0319315695751059 0.03112802440098819 0.9000988665322066 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
999 14985 -0.7736969470165715 -0.03240773325743561 0.030593569447247993 0.9001308044156817 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
1000 15000 -0.7717395866374072 -0.03193220359817559 0.03121938068033521 0.8997828892847111 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
1001 15015 -0.7705791265214549 -0.03191861870688408 0.03145742121281683 0.900116232244492 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
1002 15030 -0.7710478882235554 -0.03162366322967389 0.031019781321564244 0.8997041908158444 0.1569389943184415 0.22734698818259896 0.25445494652022294 0.2895312572431256 0.5387317159747412 0.7132629266178337 0.7532125459983443 0.7642077459372191 0.7684223894029898 0.8050460179535011 0.8186791631659329 0.8328148399439087 0.8598776577014132 0.8699656279189342 0.8758599811422544 0.8911944428490465 0.9010177762633685 0.9092076117167613 0.9240209020794332 0.9283827937876172 0.9646691928072292 0.974075044495979 0.9849603772401871 1.0106222555799163 1.01756909855121 1.0531869332455808 1.0629846622490442 1.069722892448313 1.0818266071479614 1.0999769012147962 1.11254029418308 1.117938907449266 1.1507747995254662 1.1578150211185354 1.1789087578637223 1.189001844693193 1.2029445802727194 1.2285842725919782 1.3007050658870365 1.46391902224381 2.0960004410399975
