% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=551605, Fri Jun 17 20:51:21 2022
1343 20145 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1344 20160 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1345 20175 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1346 20190 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1347 20205 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1348 20220 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1349 20235 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1350 20250 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1351 20265 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1352 20280 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1353 20295 -0.45023375231735785 -0.04781399914445529 0.04406425181950257 0.7471198760890683 0.12688449393189022 0.27624417889907016 0.41477366938064303 0.6787476261519584 0.7088764247177656 0.7394303985092056 0.7405748980226163 0.7584798526208012 0.7774229625549619 0.8000098998100557 0.8139819049588468 0.8296285861850728 0.8336070553826829 0.8376558833033911 0.8696817374177666 0.8798165883052503 0.901797106267707 0.9112158867535306 0.9292277465034628 0.9381646862828785 0.9464967650891132 0.9624746951605355 0.968636752836835 0.981002553656443 0.9910387937996243 1.0165576048446998 1.0394664755368628 1.0482860590245504 1.0650395555703596 1.0844501233027501 1.1120642628004587 1.1473908413713088 1.1601804929563013 1.1973814891890833 1.2183115339485433 1.2580497847660674 1.2756974776664107 1.3078562429348404 1.3889928430649174 1.5654178646480021 1.6872114019600697
1354 20310 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1355 20325 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1356 20340 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1357 20355 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1358 20370 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1359 20385 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1360 20400 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1361 20415 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1362 20430 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1363 20445 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1364 20460 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1365 20475 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1366 20490 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1367 20505 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1368 20520 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1369 20535 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1370 20550 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1371 20565 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1372 20580 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1373 20595 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1374 20610 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1375 20625 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
1376 20640 -0.40385315941526156 -0.0478340370768888 0.043934201722937584 0.7409170748873168 0.142184299917824 0.28832870180869696 0.4396624560717446 0.6438454539491288 0.6998129952039662 0.7313160899815185 0.7431998111079055 0.7558927682636062 0.7789601975555277 0.7966516364395517 0.8054454673945569 0.8147395211544775 0.8311417164474624 0.854052690752191 0.868019698235705 0.873944988546264 0.8963829020686512 0.9169249374525696 0.92644644089365 0.9439052092513662 0.9504721771932141 0.9583778240149612 0.9821233371406748 0.9854328908090119 0.9977791880459481 1.0106167302346074 1.032631113017802 1.0434140721207052 1.0636705420994252 1.0896090662840952 1.1182830231039587 1.1270634441568872 1.163378235964156 1.1992713372993526 1.2219037714695373 1.255898010878705 1.2775032916924896 1.2963327986539461 1.3884675862058788 1.5741854752099973 1.7047648177345012
