% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=551605, Fri Jun 17 20:51:21 2022, <python>{}</python>
600 9000 0.002638662845687671 52.057058636684516 1.0802481958042975 1.0872527774341292e+00 1.0958045511512857 1.1212926037828146   
601 9015 0.0026374471229580762 52.05431680563446 1.0788322375768198 1.0788322375768198e+00 1.0932772631318546 1.1060203633374963   
602 9030 0.002620018776275182 51.94162097176562 1.076810428301454 1.0768104283014539e+00 1.0895992765587699 1.1013040787693735   
603 9045 0.0025761948206852745 51.741951610801 1.076810428301454 1.0811508949369200e+00 1.093955780376968 1.1246663250111657   
604 9060 0.0025299414880161418 51.47420488139999 1.076810428301454 1.0774047842576169e+00 1.0921295355229579 1.1192619441329852   
605 9075 0.0025090455490225246 51.37956852445024 1.076810428301454 1.0783652592158959e+00 1.0927226202634204 1.1127435261884713   
606 9090 0.0024907126516072664 51.26795626137789 1.076810428301454 1.0768429870358516e+00 1.0960640138196354 1.1131150009737745   
607 9105 0.0024899139887160373 51.15204550669785 1.076810428301454 1.0796716869675211e+00 1.0889273743974903 1.1038633561576086   
608 9120 0.002482476693058036 51.16874903617732 1.0731266476479018 1.0731266476479018e+00 1.0899496704170184 1.1155724197022776   
609 9135 0.002529267248043206 51.06866956040348 1.0731266476479018 1.0764082662050096e+00 1.0841831088829832 1.1036890555272953   
610 9150 0.0025601422936288518 51.03909124479331 1.0701944803293952 1.0701944803293952e+00 1.0891082639979905 1.1039287942344214   
611 9165 0.002598840779513637 50.853583004999805 1.0701944803293952 1.0711370892949055e+00 1.08479115296431 1.1027388920616943   
612 9180 0.0026280284220245045 50.483346612431895 1.0701944803293952 1.0709232628235421e+00 1.0810349221769222 1.1070169106171244   
613 9195 0.0025886524848837307 50.132418760125255 1.0562857868439857 1.0562857868439857e+00 1.0771559445663743 1.1030287266190903   
614 9210 0.0025536211421992123 50.03869119094709 1.0562857868439857 1.0631571823166941e+00 1.07553579333249 1.0788864195889702   
615 9225 0.0025742811829071043 50.04319933978136 1.0562857868439857 1.0585994068408062e+00 1.0709991679250228 1.0974404995999445   
616 9240 0.00263626283996864 49.97289529231455 1.054653025334594 1.0546530253345940e+00 1.0740935325633552 1.086960478015836   
617 9255 0.0026531114724347676 49.90326830875947 1.0505881636679377 1.0505881636679377e+00 1.0720964103737867 1.0864921580347942   
618 9270 0.0026582649686149712 49.799556696148876 1.0500449264413974 1.0500449264413974e+00 1.0705584758057083 1.0788456173768346   
619 9285 0.0026323823480459423 49.691659756905274 1.0500449264413974 1.0538198545999058e+00 1.070635359847906 1.0976965406537187   
620 9300 0.0026437181433454334 49.55259768177517 1.0500449264413974 1.0515206686240390e+00 1.0666916536047897 1.0747584186202344   
621 9315 0.0026530143387456916 49.55600542526598 1.0500449264413974 1.0538806969414232e+00 1.0660488590606267 1.0797452720623952   
622 9330 0.0026536465921330344 49.47720930845311 1.0500449264413974 1.0527159530754484e+00 1.065432185567666 1.081876329770119   
623 9345 0.0026472363613366644 49.44140056491351 1.0474806196707023 1.0474806196707023e+00 1.060621974347463 1.07776597601209   
624 9360 0.002655437585644437 49.382210696406126 1.042179409562464 1.0421794095624639e+00 1.0596039214446333 1.0764601168177914   
625 9375 0.002678436252872291 49.26560318539731 1.042179409562464 1.0434112090205561e+00 1.0574894081956108 1.0686293111417402   
626 9390 0.0026646967607689286 49.23847955752922 1.042179409562464 1.0435255958264080e+00 1.0551936127790311 1.0683375210108448   
627 9405 0.002625641552741387 49.2041428720276 1.042179409562464 1.0443151852769610e+00 1.058410560453927 1.0650502283058771   
628 9420 0.0026044894809990633 49.14991464679134 1.0375786408494583 1.0375786408494583e+00 1.0572522765892771 1.0695792475142725   
629 9435 0.0025776668297794823 49.086293440524585 1.0375786408494583 1.0377228411671546e+00 1.0552769024321274 1.0640909172141924   
630 9450 0.0025654665287240873 49.022437169800206 1.0375786408494583 1.0384288014823553e+00 1.0500001632099847 1.0681498523443156   
631 9465 0.002508987312532337 48.86246499654485 1.036105711298207 1.0361057112982071e+00 1.0461713018175303 1.0612458247579015   
632 9480 0.0024620244811526396 48.73876730855217 1.036105711298207 1.0378358094169331e+00 1.0507369805980742 1.0651829186430946   
633 9495 0.0024416459970198405 48.6884675906769 1.033754932765696 1.0337549327656961e+00 1.050331761917551 1.0767087298512377   
634 9510 0.0024115964515246373 48.40404143149166 1.0335270863654558 1.0335270863654558e+00 1.0434698461060816 1.059612546798025   
635 9525 0.002391258245535698 48.29265520498958 1.0335270863654558 1.0337145985294312e+00 1.0473213336042402 1.0628220171648777   
636 9540 0.0023612376867468907 48.10958703173107 1.029218714483841 1.0292187144838409e+00 1.0428775195907813 1.0603767920024374   
637 9555 0.002327577544026535 48.10242831079192 1.0228109112913275 1.0228109112913275e+00 1.0397261766680952 1.054537063447597   
638 9570 0.002315384563392226 48.07897846640919 1.0228109112913275 1.0249245012520114e+00 1.0397473724865047 1.0531978534425255   
639 9585 0.0023379997356998998 47.82891332257615 1.0228109112913275 1.0248400217594835e+00 1.0365732315785314 1.0576806414520727   
640 9600 0.0023730140900043903 47.3711971802852 1.0228109112913275 1.0257311081506280e+00 1.0373568685402326 1.0501230977336489   
641 9615 0.002398436879328849 47.30275791722952 1.0228109112913275 1.0267847582131451e+00 1.0325586518874654 1.0480539219466993   
642 9630 0.0024034885122926654 47.0655699330743 1.0203366232782198 1.0203366232782198e+00 1.040604607009101 1.0526495261872164   
643 9645 0.0024076870142670445 46.966082541789795 1.0193111640140622 1.0193111640140622e+00 1.0360791170942742 1.0548063368870124   
644 9660 0.0023416590507885503 46.91041009620969 1.013951206164216 1.0139512061642160e+00 1.0308394629423914 1.0488695297672592   
645 9675 0.002305253714420693 46.78338071227554 1.013951206164216 1.0142908100499075e+00 1.0232580342106135 1.0461827180721601   
646 9690 0.0022752601808367517 46.51741636348539 1.013951206164216 1.0167757275514817e+00 1.0267625503414841 1.0449694626575678   
647 9705 0.0022563484964476994 46.28131406883022 1.0092490006294763 1.0092490006294763e+00 1.026886006197089 1.04255637046061   
648 9720 0.002266161276137244 46.08974911118519 1.0092490006294763 1.0118919740051247e+00 1.0184511751006253 1.0552646215044321   
649 9735 0.0022520886354605216 46.01739879386204 1.009085072646371 1.0090850726463709e+00 1.0207133252401333 1.0304871836127936   
650 9750 0.0022102113506677705 46.004062110163694 1.0065152333630918 1.0065152333630918e+00 1.0189938944993435 1.046183288341286   
651 9765 0.0021687574030970387 45.906569462609745 1.0065152333630918 1.0096250225823857e+00 1.0161006592349575 1.0342082836030344   
652 9780 0.0021396280678424697 45.85616539409884 1.0065152333630918 1.0131394338431767e+00 1.0217349732436918 1.0366971837081829   
653 9795 0.002109497190005663 45.43865598895216 1.0065152333630918 1.0070756998050105e+00 1.014804129611122 1.0319261181730663   
654 9810 0.002075880483763776 45.423578505150246 1.0065152333630918 1.0090536431949777e+00 1.0158025238190571 1.0206471642535309   
655 9825 0.0020354058435205543 45.40510449221298 1.005646036276614 1.0056460362766140e+00 1.0166827984158011 1.0255586523945828   
656 9840 0.0019608439867716677 45.247546922919085 1.005646036276614 1.0057501790150691e+00 1.0150957254190123 1.0230428549442756   
657 9855 0.0019133918950173206 45.22266618803576 1.005646036276614 1.0070677916667521e+00 1.014394064067321 1.0287928591822704   
658 9870 0.0018707426333320347 45.10813200216643 1.0050384466492273 1.0050384466492273e+00 1.015707989059747 1.0251112604092423   
659 9885 0.001802807583206548 44.948052120544695 1.0010407781549524 1.0010407781549524e+00 1.0096759417762493 1.0162844354448175   
660 9900 0.0017692578335630478 44.83563136794505 1.0008002209338003 1.0008002209338003e+00 1.0112969759490658 1.018762916733988   
661 9915 0.0017292675197809024 44.750848595295466 1.0008002209338003 1.0013255778676056e+00 1.009795651892789 1.0253283429766404   
662 9930 0.0016726696013201626 44.4325587538852 0.9966734967553618 9.9667349675536177e-01 1.0066238213540752 1.0168240550746375   
663 9945 0.001636755163008076 44.32078928945115 0.9917375511818721 9.9173755118187212e-01 1.0027762430091367 1.0109518809855502   
664 9960 0.0016132890957234348 44.09102524902552 0.9880309606041078 9.8803096060410778e-01 1.0006284885696295 1.0105437171279072   
665 9975 0.0015893925234468993 44.028439780259326 0.9879360533922172 9.8793605339221724e-01 0.9983528988422972 1.007656711151138   
666 9990 0.0015899472908384922 43.83199207465369 0.9879360533922172 9.9011257479605075e-01 0.9968359964767514 1.006357989361431   
667 10005 0.0016138559814680856 43.87878538811907 0.9879360533922172 9.9031943815090284e-01 0.9957705943330796 1.0102644700628323   
668 10020 0.0016482250385212113 43.772593045239745 0.9879360533922172 9.9040166414670661e-01 0.9973017752791151 1.010787448576013   
669 10035 0.0016840819624140092 43.742326045424655 0.9879360533922172 9.9076076921336997e-01 0.9943840706421693 1.0048195941236875   
670 10050 0.0017043151689370268 43.61426741454829 0.9871376843293302 9.8713768432933024e-01 0.9960638780126897 0.9985183927675642   
671 10065 0.0017508260428848927 43.57775565054135 0.9829437311319453 9.8294373113194533e-01 0.9943981472795992 1.003809836725293   
672 10080 0.0017857720660884313 43.64112341897984 0.9829437311319453 9.8831607396974330e-01 0.9944642701127098 1.00692616473314   
673 10095 0.0018557801371033601 43.54684982017537 0.9829437311319453 9.8690038165363680e-01 0.993752704217549 0.9984018752343713   
674 10110 0.0018922044586052434 43.52596038967819 0.9823531574319044 9.8235315743190443e-01 0.9962933423071533 1.0163965372443768   
675 10125 0.0019044450666544745 43.322643148727835 0.9823531574319044 9.8360633836117761e-01 0.9896855439519522 0.9980541420351824   
676 10140 0.0019506619291487844 43.397352004519206 0.978538325547051 9.7853832554705100e-01 0.9890802769655527 1.012774953843518   
677 10155 0.0019923500185143775 43.315699226814324 0.978538325547051 9.8045426739680597e-01 0.9904312112468711 1.0017196804636914   
678 10170 0.002038655436548699 43.3405740903498 0.9742434233883343 9.7424342338833425e-01 0.9858951783239241 0.9941931621581153   
679 10185 0.002081295108780197 43.32082358953674 0.9742434233883343 9.7971942263249912e-01 0.9891303537228058 0.9988378299002474   
680 10200 0.0021093713927118215 43.30090354238284 0.9741573478443821 9.7415734784438213e-01 0.9853912439036073 0.9957917724800798   
681 10215 0.002151147678404827 43.27572380677772 0.9719278190220327 9.7192781902203274e-01 0.9825020302133449 0.9962636373514728   
682 10230 0.0021926704912020064 43.11835894846726 0.9717776733564105 9.7177767335641052e-01 0.9778983750554168 0.9911898381569217   
683 10245 0.0022329980772221036 43.037733742360466 0.9717776733564105 9.7191974622291644e-01 0.9823307370602665 0.9947126070414091   
684 10260 0.002244113039749744 43.097899623059746 0.9717776733564105 9.7422742792024075e-01 0.9814447134522737 0.9936521983127392   
685 10275 0.002287415170490747 43.054545192555125 0.9668751813454347 9.6687518134543471e-01 0.980508062137857 0.988914395976271   
686 10290 0.0023450280119255086 43.05347960340675 0.9668751813454347 9.6801342098213605e-01 0.9803748278303354 0.9901542829201972   
687 10305 0.0023662452091329053 43.00725222669667 0.9668751813454347 9.7311319368817317e-01 0.9794347001030785 0.9910388212670345   
688 10320 0.002399559108565693 42.7296260207324 0.9627614217054424 9.6276142170544243e-01 0.981485463041365 0.9853149710709063   
689 10335 0.00242643257621304 42.700115520408296 0.9627614217054424 9.6799523585105063e-01 0.9780398657800582 0.9857624531334661   
690 10350 0.002441575518479238 42.67134701820064 0.9627614217054424 9.6591255441488089e-01 0.9769605729003715 0.9968428569936622   
691 10365 0.002456552237370403 42.689549329482766 0.9556720509414848 9.5567205094148477e-01 0.9710826058054046 0.981833166957919   
692 10380 0.0024744239632238205 42.60947175485876 0.9556720509414848 9.5977553220654843e-01 0.970657107821176 0.9796298491096554   
693 10395 0.0024967426434652196 42.6381081866056 0.9494396140960145 9.4943961409601452e-01 0.9637285313467581 0.9685423989860735   
694 10410 0.002509222472235237 42.67020519185603 0.9482129810186218 9.4821298101862184e-01 0.9616781214992293 0.9788231120953687   
695 10425 0.002540846491534438 42.733111948873564 0.9482129810186218 9.5216283386636180e-01 0.9631555224924105 0.9705748089307021   
696 10440 0.002540027488623946 42.71644253927002 0.9482129810186218 9.5100772535501998e-01 0.9618762820996862 0.9709607322177557   
697 10455 0.002569227909125979 42.65793575226295 0.9482129810186218 9.5504286749081579e-01 0.96595826331574 0.9919846845996386   
698 10470 0.0025600463220443715 42.55396524626393 0.9455498016830042 9.4554980168300418e-01 0.9621788218099071 0.972377884635372   
699 10485 0.0025672839123760402 42.595374323922286 0.9448431884534335 9.4484318845343351e-01 0.9536237650122976 0.979912392523639   
700 10500 0.002531980167738949 42.67314445387284 0.9448431884534335 9.4536004523759165e-01 0.9595554741285338 0.9863542626997429   
701 10515 0.0024969495693889223 42.63031258061099 0.9448431884534335 9.4667977117839430e-01 0.9562644448046175 0.9676527125506528   
702 10530 0.0024460762312083326 42.52457576562632 0.9406655826621495 9.4066558266214950e-01 0.9527848592726267 0.9731824505650216   
703 10545 0.0024469512547898266 42.65340070722709 0.9406655826621495 9.4073133623394345e-01 0.9479786170766061 0.9660107802041918   
704 10560 0.002460549640128697 42.628954243939056 0.9406655826621495 9.4304189387739756e-01 0.952598610003029 0.9645220898718534   
705 10575 0.0024291110674169356 42.64005597272454 0.9391948458605294 9.3919484586052937e-01 0.9489398881372514 0.9652892701102455   
706 10590 0.0023867795585297137 42.7114585711023 0.9391948458605294 9.4262911425605089e-01 0.9508855757409459 0.9660993597407755   
707 10605 0.0023425981463994204 42.73949353667101 0.9391948458605294 9.4220536863957538e-01 0.9517215786103905 0.9632646483705324   
708 10620 0.002288701672245891 42.75466052138291 0.9347582948642794 9.3475829486427942e-01 0.9482770810403476 0.956552595801789   
709 10635 0.0022197664170934273 42.8022100377758 0.9316633944541192 9.3166339445411916e-01 0.9440964143635124 0.9555352151484453   
710 10650 0.0021677959628742804 42.82057534353064 0.9286657031130052 9.2866570311300523e-01 0.9376897413843087 0.9529966773171242   
711 10665 0.0021171819090981107 42.9047747320341 0.9282092940680526 9.2820929406805264e-01 0.9385963379298518 0.9508798080848796   
712 10680 0.002067378680753336 42.74060876179717 0.9253648635553787 9.2536486355537872e-01 0.9362615902471734 0.9492693462086   
713 10695 0.0020255167958156068 42.75833709355784 0.9253648635553787 9.2958887284609737e-01 0.9364668255661702 0.9437811580781059   
714 10710 0.002010554324524208 42.6905380421236 0.9245102088849534 9.2451020888495339e-01 0.9341127104960888 0.9424353862778316   
715 10725 0.0019975615649737073 42.41259690851926 0.9245102088849534 9.2494697820349914e-01 0.9305053267402464 0.942958189685685   
716 10740 0.0019511463390034286 42.399056836768196 0.9224706110158624 9.2247061101586236e-01 0.9321644621267566 0.946735169290179   
717 10755 0.0018987806057140005 42.382450855276886 0.9224706110158624 9.2291888729207816e-01 0.9324383060889011 0.9366829594114615   
718 10770 0.0018334823376210594 42.3650426775041 0.9215870242111508 9.2158702421115080e-01 0.9296127223470544 0.938348296811499   
719 10785 0.0017760612738003754 42.468327397715285 0.920664742005089 9.2066474200508897e-01 0.931741585859752 0.9398161593298482   
720 10800 0.0017305320700311295 42.21080902647577 0.920664742005089 9.2160553940415624e-01 0.9271757419628773 0.9382393612147791   
721 10815 0.0016872623669818138 42.13748558076994 0.9205070514155931 9.2050705141559308e-01 0.9279526818437462 0.9430817997989184   
722 10830 0.0016492762318783944 42.128010719257084 0.9165253055078219 9.1652530550782185e-01 0.9261815371478702 0.9309166814596972   
723 10845 0.0016017878404052074 42.14459729705529 0.9165253055078219 9.1677937009385480e-01 0.9253570646598362 0.9430182627061222   
724 10860 0.0015832574269420304 41.91810863231184 0.9165253055078219 9.1715966649143077e-01 0.924520596482685 0.930428019856807   
725 10875 0.0015757300182754077 41.888188682881925 0.9144825365748597 9.1448253657485967e-01 0.9208913331775765 0.9323462087980195   
726 10890 0.0015836070399372483 41.894743628325095 0.9144825365748597 9.1512895114611437e-01 0.9202598065437336 0.9344555168983842   
727 10905 0.0015903840457193537 41.7747929514437 0.9142352422943527 9.1423524229435271e-01 0.9189622410972241 0.9285260656382308   
728 10920 0.0016212460195151252 41.653189684284165 0.9077722872191202 9.0777228721912018e-01 0.918464128468733 0.9257261536922621   
729 10935 0.0016344776939406552 41.7137238229519 0.9077722872191202 9.1127227842322167e-01 0.9167992505172526 0.9272470910098672   
730 10950 0.0016207562079961332 41.69554744746954 0.9077722872191202 9.0838656857967537e-01 0.9190940985301287 0.9248572024614405   
731 10965 0.0016294531828771881 41.53374804455971 0.9077722872191202 9.0910694000691394e-01 0.9139959951505526 0.9244819196036489   
732 10980 0.0016404481098984697 41.63892165514568 0.9077722872191202 9.0865285048398992e-01 0.9156101222693731 0.9206419024295791   
733 10995 0.0016183607667730336 41.63973045250401 0.9055038034875618 9.0550380348756176e-01 0.9156632530167665 0.9284898479236298   
734 11010 0.0015950904181400737 41.559067065797414 0.9055038034875618 9.0712800483681921e-01 0.9118765848774005 0.9165019552556791   
735 11025 0.0015685063624682534 41.52776565858283 0.9044341469412066 9.0443414694120661e-01 0.914017077289277 0.9261733999531888   
736 11040 0.00155591218162251 41.38693056557372 0.9044341469412066 9.0595879657170209e-01 0.9137615338485459 0.923913134597012   
737 11055 0.0015393871128265254 41.3442369323286 0.9044341469412066 9.0556385683135365e-01 0.9117718864129892 0.9237160049630844   
738 11070 0.0015164323992103296 41.09782045709158 0.9044341469412066 9.0616348989378714e-01 0.9115429783706279 0.9212213863079843   
739 11085 0.0014886052973870397 41.050876178032944 0.9044341469412066 9.0552760985802416e-01 0.9113293988443232 0.9173572744221563   
740 11100 0.001452864143779245 41.12677009266911 0.9026993701515456 9.0269937015154555e-01 0.9105281194181137 0.9152397224786194   
741 11115 0.0014056959562409484 40.95242445873633 0.9026993701515456 9.0337129558436147e-01 0.9086014287117027 0.9134185831861481   
742 11130 0.0013744308787706377 41.03763564030429 0.90262447952572 9.0262447952572000e-01 0.9076741802638425 0.9176735267365859   
743 11145 0.0013540440750328439 40.949029700708294 0.9018441045550547 9.0184410455505470e-01 0.9065606989371041 0.9115637978240339   
744 11160 0.001347677208871645 40.93635324052346 0.8995398905479935 8.9953989054799355e-01 0.9058642210421092 0.9127945689707879   
745 11175 0.0013433821559335573 40.934934756703285 0.898636469111768 8.9863646911176798e-01 0.9055408474626154 0.9145506895683768   
746 11190 0.001314345813827031 40.97481013416353 0.898636469111768 8.9982759402740209e-01 0.9032754797702077 0.913721537596908   
747 11205 0.0013121924962152145 40.870071753250734 0.8979970272198217 8.9799702721982166e-01 0.9056442914672305 0.9114511557564207   
748 11220 0.0012965204826305078 40.84498485054877 0.8978574184286434 8.9785741842864342e-01 0.9040955584648177 0.9097828113439219   
749 11235 0.0012747484682954235 40.82830707652105 0.8978574184286434 8.9902047134686547e-01 0.9025741219662133 0.9106295073108819   
750 11250 0.0012603331160536376 40.94661246389541 0.8947720002167465 8.9477200021674652e-01 0.9010096515455442 0.9107285129449838   
751 11265 0.0012456957639297975 41.057618637530624 0.8947720002167465 8.9549764156998202e-01 0.9014690166876539 0.9124838294162658   
752 11280 0.0012272382046235291 41.09601193607871 0.8901553393244717 8.9015533932447166e-01 0.8995723752147123 0.9045778672958568   
753 11295 0.0012263252451814245 41.196257434282444 0.8901553393244717 8.9428870965468221e-01 0.8978772474914387 0.9066358093874732   
754 11310 0.0012479693398010942 41.153789754794204 0.8901553393244717 8.9264438112105704e-01 0.8973850495095931 0.9030504939642369   
755 11325 0.0012671434008784833 40.928967226997 0.8901553393244717 8.9122765140245386e-01 0.8959106307628898 0.9012086127921368   
756 11340 0.001285125077834224 41.0058908994384 0.8901553393244717 8.9289042855457224e-01 0.8988220141545332 0.9049847108835143   
757 11355 0.0012886145858944146 40.661989158470035 0.8882871923596113 8.8828719235961129e-01 0.8976703050411545 0.9042442327732106   
758 11370 0.0012724889252293656 40.540164996214834 0.8882871923596113 8.8835896643524814e-01 0.8960276343462904 0.8991867032167972   
759 11385 0.0012569165464300937 40.531969486320556 0.8882871923596113 8.9126130269612880e-01 0.8965686213168786 0.9036220865028234   
760 11400 0.001238989439297609 40.57344420511061 0.8882871923596113 8.9016060550217302e-01 0.8944481790377561 0.9006899785004392   
761 11415 0.0012353995928011646 40.400772311345435 0.8844638981070451 8.8446389810704507e-01 0.8923725938697082 0.900132426692535   
762 11430 0.0012378555650302257 40.41444316382009 0.8844638981070451 8.8776026962028576e-01 0.8922116150669643 0.9005109408407079   
763 11445 0.0012584378437526733 40.29327197829797 0.8844638981070451 8.8457875379946393e-01 0.8923772209228141 0.8979636161056834   
764 11460 0.0012642044456067645 40.332530250885945 0.8839285027370917 8.8392850273709167e-01 0.889535084511102 0.8970603750611953   
765 11475 0.001271512922286933 40.48516218044742 0.8805205290764873 8.8052052907648726e-01 0.8911111348220516 0.8967161593738938   
766 11490 0.0012997287242786269 40.405689813387916 0.8805205290764873 8.8308020320246128e-01 0.8895534780846339 0.8937057426461912   
767 11505 0.0013346045983737662 40.33331195254631 0.8805205290764873 8.8222597191812202e-01 0.8878604269369959 0.8947139159661124   
768 11520 0.0013612233839498907 40.37596356606078 0.8784276095870772 8.7842760958707722e-01 0.8867614523421121 0.9000142112500988   
769 11535 0.0013768362928229755 40.444399421168185 0.8779002497486802 8.7790024974868019e-01 0.885428984206989 0.8962881222285068   
770 11550 0.0014030489116754771 40.313629301480574 0.8779002497486802 8.8195845737925582e-01 0.8862324552763188 0.89153883360673   
771 11565 0.0014158093747633532 40.21197466567086 0.8779002497486802 8.8229801950310016e-01 0.8877386135801775 0.8940698954864578   
772 11580 0.0014125958823918538 40.258380279871915 0.8769768015820162 8.7697680158201619e-01 0.8868451351926572 0.8971312749200383   
773 11595 0.0014168803054840674 40.33602907482972 0.8769768015820162 8.7855444195065990e-01 0.880762081938654 0.8877617235285266   
774 11610 0.001436178039050495 40.36604116733041 0.8739358248757668 8.7393582487576682e-01 0.8834691098142611 0.8925805245314509   
775 11625 0.001436811883677627 40.36825816835497 0.8739358248757668 8.7627860237211930e-01 0.8851715540570506 0.8919193008981023   
776 11640 0.0014312539300705353 40.21301278138327 0.8739358248757668 8.7544802495069030e-01 0.8827505954263747 0.8872347194768747   
777 11655 0.0014164909074840702 40.18991687160979 0.8739358248757668 8.7657152784891434e-01 0.8828951755953426 0.8857609040234162   
778 11670 0.0014190570859379094 40.132822600273286 0.8739358248757668 8.7459826898375270e-01 0.8805854855364904 0.885324812233549   
779 11685 0.001418074255362079 40.2050469932963 0.8739358248757668 8.7442512462627697e-01 0.8817760305991581 0.8868090279515687   
780 11700 0.0014094381809234436 40.15381086176368 0.8733824354663204 8.7338243546632044e-01 0.8787393554369273 0.8915230515999927   
781 11715 0.0013887620053337683 40.23935519565585 0.8733824354663204 8.7374995608577588e-01 0.8785071544958138 0.8936681306682058   
782 11730 0.001387393972595141 40.098273925266206 0.8724913466644298 8.7249134666442985e-01 0.8764333059978768 0.8812762676367925   
783 11745 0.001393114613350093 40.075534226171506 0.8710185003705678 8.7101850037056783e-01 0.8785746174001681 0.8831221920605415   
784 11760 0.0013991479699787775 39.91481401883148 0.8695717434671663 8.6957174346716626e-01 0.8748350436860196 0.8825149995248674   
785 11775 0.0014113464552377524 39.79554828027586 0.8654299710384592 8.6542997103845920e-01 0.8728448047704406 0.880894762335416   
786 11790 0.0014413128772862562 39.635170972462774 0.862940055965289 8.6294005596528900e-01 0.8731250153821044 0.8784626653695404   
787 11805 0.0014770789505986809 39.53694237165763 0.862940055965289 8.6480581233846499e-01 0.8707302710721643 0.8764220083092599   
788 11820 0.0015133974138899257 39.47755605953715 0.862940055965289 8.6650337959606150e-01 0.8719201643990688 0.8796343709475271   
789 11835 0.0015411787205448328 39.46259080126597 0.862940055965289 8.6916331054850127e-01 0.8759503387921823 0.8797983337415713   
790 11850 0.0015540872643648577 39.50452559700457 0.862940055965289 8.6977679884521164e-01 0.8758203775716202 0.8827695947681824   
791 11865 0.0015551922633057315 39.41727158620784 0.862940055965289 8.6724178622537729e-01 0.8754449620436933 0.8808571858625392   
792 11880 0.0015169856391944465 39.32950854446024 0.862940055965289 8.6863621561615845e-01 0.875318927998123 0.8870496073821623   
793 11895 0.0014808575174867398 39.062494508894396 0.8614119540166226 8.6141195401662263e-01 0.8749621795393349 0.8838462366379662   
794 11910 0.0014466482178849928 38.89527246384303 0.8614119540166226 8.6475816376929404e-01 0.8689285711177935 0.8737697732353152   
795 11925 0.0014332928207865209 38.84398680492239 0.8611632999386061 8.6116329993860607e-01 0.8665135556637455 0.8715719986200176   
796 11940 0.001442017461493131 38.76255948513415 0.8611632999386061 8.6120821026534722e-01 0.8669891598969949 0.8713023944798743   
797 11955 0.001436436148540907 38.518732747662035 0.858786684209049 8.5878668420904902e-01 0.8625490526417232 0.8711869539891282   
798 11970 0.0014370655457301355 38.56115041709792 0.857833162143428 8.5783316214342797e-01 0.8661671275634707 0.8761611651369076   
799 11985 0.0014423604807073916 38.50276245876026 0.8533369614320252 8.5333696143202520e-01 0.8632988648253076 0.879581535676245   
800 12000 0.0014423175360843722 38.63887849193205 0.8533369614320252 8.5397071241191302e-01 0.859856714420144 0.8701563966160785   
801 12015 0.0014423925886535014 38.46009727395241 0.8494291038872086 8.4942910388720860e-01 0.8583228133028594 0.8686575522346167   
802 12030 0.0014737586447494584 38.30921733927699 0.8457810424643191 8.4578104246431907e-01 0.8581816794490257 0.8662619808273745   
803 12045 0.0015125194744703915 38.358401179058546 0.8457810424643191 8.4978050665965310e-01 0.8530092109147054 0.866172249819944   
804 12060 0.0015564016683162608 38.407671919317906 0.8457810424643191 8.4664110928220360e-01 0.8515816574276919 0.8602943136049427   
805 12075 0.0016023280539013013 38.50345655340179 0.8443291081312998 8.4432910813129980e-01 0.8488647060632301 0.8585962525799519   
806 12090 0.0016398415443596925 38.336463892957646 0.8411024066590707 8.4110240665907066e-01 0.8484976143693642 0.8585537535205069   
807 12105 0.0017032262339387112 38.23849278218931 0.836903576921111 8.3690357692111095e-01 0.8481497822084181 0.8641264181689197   
808 12120 0.0017618571605919225 38.070098495242455 0.8341196473151271 8.3411964731512711e-01 0.845884127829859 0.8594287670285902   
809 12135 0.001821774460697029 38.03604624979445 0.8301973377126735 8.3019733771267346e-01 0.8447742826619563 0.8544037124401769   
810 12150 0.0018720115022702645 38.08394145980471 0.8301973377126735 8.3704706606204737e-01 0.841241100738691 0.8510153801502922   
811 12165 0.0019118927384150744 38.01299587477879 0.8301973377126735 8.3559182247252439e-01 0.8413858131840855 0.8467149579480019   
812 12180 0.0019335717988990273 38.00222853456619 0.8301973377126735 8.3094138751319291e-01 0.8450853656847279 0.8579541998402637   
813 12195 0.0019306965717002479 38.03429043497708 0.8301973377126735 8.3179018095146284e-01 0.8408419435802587 0.8477093619924422   
814 12210 0.0019390817855678612 38.07948587990794 0.8254933175794076 8.2549331757940758e-01 0.8375309553984162 0.8484530130649128   
815 12225 0.0019422546598790644 37.95621647982527 0.8254933175794076 8.2797774432427362e-01 0.8369401357422371 0.8514212282199803   
816 12240 0.0019141182563121766 37.92635628467541 0.8254933175794076 8.2649309770756285e-01 0.839393432545669 0.8470867195532511   
817 12255 0.0019097246796191227 37.796073066113166 0.8244748575622236 8.2447485756222361e-01 0.831978926098356 0.8473602282712497   
818 12270 0.00190020304000287 37.832056248211934 0.8241873826833229 8.2418738268332292e-01 0.8311302761921967 0.8448449206520018   
819 12285 0.0018973325193573343 37.80790170470672 0.8241873826833229 8.2695048603774468e-01 0.8318602049275452 0.842395265856481   
820 12300 0.0018975665459862985 37.75225311333617 0.8241873826833229 8.2452837230464626e-01 0.8325246148115953 0.8460472518029636   
821 12315 0.0019259009047276154 37.829620836611895 0.8223534279194946 8.2235342791949462e-01 0.82938228402739 0.8421164954263091   
822 12330 0.001957537874330191 38.037867651028094 0.8201125090049228 8.2011250900492283e-01 0.8260119433501653 0.835557871867018   
