% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=551605, Fri Jun 17 20:51:21 2022, <python>{}</python>
11 165 0.07529900952731904 0 0 0.07329526292648678 0.07489654119914523 0.07525492507838899 0.0751833107849691 0.07515793794142651 0.07496312580408274 0.07499938868109146 0.07575113454302165 0.07477160568112454 0.07491596573301501 0.07404442681222811 0.07518467434295885 0.07511808836377717 0.07518004322195919 0.07556040054861812 0.07442302182444839 0.07532686676596392 0.07559497855868373 0.07502126240070278 0.07551880339195231 0.0748434231677398 0.07431064845517335 0.07464041557723514 0.07508834675747217 0.0753339907299325 0.07520051891659041 0.07458217760484216 0.07512721001499346 0.07455645395875089 0.07509961003687382 0.07542548843531918 0.07407179988077749 0.07429871019511158 0.07447729032496699 0.07492262020628322 0.07428857326787966 0.07499545514000577 0.07676731820575176 0.07414947552101342 0.07437158155393689 0.07516904159310746
12 180 0.07423008803961902 0 0 0.07227657639607603 0.07374604104928231 0.07423745171861738 0.07418034795833567 0.07412499858617028 0.07378566866310156 0.07404595630506391 0.07473782040688082 0.0737185811673587 0.07384728780861163 0.07280127742911598 0.07411872346927303 0.07395544020958725 0.07385385450336886 0.0744246011974916 0.0733268345221596 0.07428815744430346 0.07424568237488283 0.07388434991968022 0.07464832447574121 0.07340301620871167 0.07316271905275246 0.07366227742473884 0.07408099686504832 0.07438236001424522 0.07396273506545815 0.07365076878450605 0.0741029838922347 0.07352124901657212 0.07396509884919933 0.07440799936239133 0.07279392484003298 0.07320185333514076 0.0734188794155123 0.07389040557790763 0.07315223881583731 0.07393713158449343 0.07568868461131802 0.07311831779145835 0.07332631095310309 0.07414025025393554
13 195 0.07323023298742543 0 0 0.07109309227361063 0.07268795368842644 0.0732288937749112 0.07298447890404888 0.07311559220303826 0.07277082169863106 0.07318917223908032 0.0734549127273523 0.07285165921221566 0.07279929426512217 0.07181269025696334 0.07319159373653268 0.07291984510722699 0.07279821584468817 0.07342875980911735 0.07226562232234823 0.07356671670872438 0.07324894174619814 0.07297684706421348 0.07368547208615232 0.07225598053315117 0.07211588740458796 0.0725492151614143 0.07288471018049657 0.07341059803627692 0.07297355654581716 0.07264809305501267 0.07309698085425051 0.07249227688066191 0.07284816669746291 0.07343859946809164 0.07182492586744173 0.07209511134257138 0.07240644007098854 0.07305181878344141 0.07209651391129776 0.07280232913893851 0.07474236218182741 0.07215090284992325 0.07209072552910586 0.07295952492094315
14 210 0.0717961483446206 0 0 0.06962931163066129 0.07121096539794756 0.07177396370967619 0.07138283649188519 0.0718463945777925 0.07134352041950505 0.07189345560228441 0.07190948015500036 0.07145704838636949 0.07125966359276861 0.0703113969241416 0.07181149630869287 0.07153106603565018 0.0714344333496983 0.07201267405371016 0.07087669761904243 0.07240430766365671 0.07187255545042842 0.07180014648009794 0.07207009370736144 0.07076459280195566 0.070473870704748 0.07101035133110746 0.07156273885551921 0.07197358746468717 0.07134971212726954 0.07117421260769786 0.07165833391014789 0.0709308272950161 0.07142478593448258 0.07179992232390413 0.07037745951579231 0.0706131559014241 0.07077559456225661 0.07162061543515791 0.07064260337709656 0.07126662791465038 0.07309612802260572 0.07071520553154106 0.07062105433362442 0.07147843605202764
15 225 0.06990301227736537 0 0 0.06745371741893554 0.06927225189514782 0.06988762405369073 0.06940933733615101 0.06975045494202337 0.06949526475719087 0.07006635607572077 0.07007578360650481 0.069601622401429 0.06934808773193271 0.06841350512057078 0.06987679610843431 0.06958872824058818 0.06960566774559677 0.07014751003104944 0.06898602371929247 0.07052810050329732 0.0699216594247904 0.07009213763162853 0.07006112442511729 0.06889525590524304 0.06871562082675443 0.06902391315625017 0.06956080343654321 0.07012015902177979 0.06944429720578045 0.06906745576357665 0.06951883973113697 0.06926501418861158 0.069428270894738 0.0700166087509945 0.0684899947703416 0.06858060678415143 0.06892052580742228 0.06982043076028606 0.06875642445228158 0.06944775303954971 0.07108746248052018 0.06883792483450012 0.06861700680048077 0.06957911473939074
16 240 0.0687482777204992 0 0 0.06618147649221497 0.0682055028968911 0.06860509523051998 0.06901610990934283 0.06859753647476394 0.06817649253268147 0.06890981098677254 0.06891642141245771 0.06840755641159668 0.06812305644801515 0.06705647238252718 0.06862172616301654 0.06827124338333217 0.06848028540208048 0.06906433060021838 0.06778961006104985 0.06949427803363688 0.0686474675298675 0.0689303982657433 0.06892614517076044 0.06766760881574034 0.06767503469427166 0.06790729590692873 0.06856311903332046 0.06902928610878865 0.06824056435684893 0.06780452840604 0.06830508472684982 0.06788695066767349 0.06822789405122948 0.06869309183657925 0.06729366460040896 0.06745980069523402 0.06749448873754436 0.06889620166713142 0.06769394906614762 0.06814026040742235 0.06982299309189298 0.06758226937319094 0.06741995923281141 0.06843512769645585
17 255 0.06784634255212962 0 0 0.0652956807242327 0.06737589260871735 0.06767843787437038 0.06801565454279399 0.06734042879621722 0.0670217229912777 0.06801842454135001 0.06810089562327515 0.06758289696958503 0.06698502628687605 0.06614592705265161 0.06790109671127914 0.06736340216188176 0.06754317213078588 0.06814578211571284 0.06684246029946786 0.06872895360929414 0.0677730009686086 0.06790522597839595 0.06802422962325937 0.06667066240359198 0.06681805362235874 0.06678908212625141 0.06773800191018323 0.06848564305347853 0.06733119386524798 0.06693815145133199 0.06745782597202749 0.0669306123980578 0.06728698554847275 0.06788574073603747 0.06635217606634564 0.06674896781999855 0.06661127906526673 0.06794751760916797 0.06685453248201907 0.06718635892504636 0.06918901521957112 0.06650752131447248 0.06649010797247122 0.06725621460660063
18 270 0.06623682435785169 0 0 0.06365886442806717 0.06572995717679304 0.0659396951220516 0.06635630254097273 0.0657492826081176 0.06546044741019588 0.06662613488375319 0.06665670289157681 0.06596702937447108 0.06535368011926755 0.06452242677569751 0.06619601853345004 0.06565535635415198 0.06584927999682107 0.06656836222913998 0.06521063651904631 0.06731597060991108 0.06602565400204301 0.06636113143549718 0.06634697308258856 0.06506147923851378 0.0652783806022643 0.06503735709115627 0.06608341737881994 0.06700445173198136 0.06568390473748449 0.0652534246307676 0.06573683036782563 0.06538909726220492 0.06570937152152738 0.06629479255305736 0.06468133825311302 0.06482148412376636 0.06501007712015232 0.06622859933812032 0.06521988977124525 0.0653680025018724 0.06756319813355532 0.06485944898117688 0.06461930663001449 0.06573496043322313
19 285 0.06409793761277449 0 0 0.061520351189965405 0.06355235207162063 0.06372716931258546 0.06408502247406248 0.06365521995884911 0.06365488523382666 0.0645627892903004 0.06473980365115385 0.06377310009990103 0.0630731251148208 0.06225643558450612 0.06387014430831821 0.06339976031687038 0.0638147297884337 0.06452165599715867 0.06303031999436966 0.06525240633223807 0.06388412944751487 0.06426668376877871 0.0640825491112582 0.06284968534201892 0.06316982908873837 0.06283504426566902 0.06383850795398897 0.06507397875249674 0.06358703795635501 0.06316684802248772 0.06365286816299438 0.06306718425222231 0.06355208395547904 0.06420515301838169 0.06237422782079931 0.0628150758918599 0.06290439253852632 0.06388661291046592 0.06295218466285683 0.0632470966320176 0.06552043891683224 0.06303049000326037 0.06252084076812371 0.0635938683941539
20 300 0.06311165506184922 0 0 0.06072643761321573 0.06244063255682954 0.06260240210484748 0.0631019844696556 0.0625411647436162 0.06284161316529802 0.06365704302711503 0.06376132430986724 0.06271150186606152 0.062239110444137345 0.061070001794292374 0.06286404171873897 0.0624928511711659 0.06281868401950115 0.06365528010401257 0.06206726358302766 0.06437558974573654 0.06284836156396012 0.06316026909882554 0.0633142683682474 0.061766492550169146 0.06230972610806348 0.06191235564316055 0.06287372225758427 0.0639499599716786 0.062392165498187706 0.061999910947537755 0.06259124582902229 0.06206948816352167 0.06250131693688701 0.06327160777493848 0.06132974666735658 0.06181233189023768 0.061936353634742106 0.06290465898633792 0.062026645466394345 0.06240380935030144 0.06463370711161576 0.06214994738260616 0.06156104661076212 0.06264278242184242
21 315 0.061662123052707206 0 0 0.05919495361348531 0.06084400687122129 0.06115697199246678 0.061614381305006204 0.06115184147469438 0.061419867865734744 0.0622717621896457 0.062440833355987296 0.061250157001991594 0.060809605445687684 0.05959530970948412 0.0614196624597653 0.061060915366062944 0.061357975001160775 0.06221542226660019 0.06064114570569416 0.06297011452597581 0.061134671849953505 0.06152794644316708 0.06189146910473914 0.060224075844434614 0.06084706249927427 0.06039424465851068 0.06148261502187081 0.0624801858921637 0.06072905639275537 0.06049714357014355 0.06118690658774469 0.06062762070535617 0.061077703239141815 0.06173794627889388 0.059971824823509934 0.06026835093642687 0.06049442620250895 0.061500371705797176 0.06052328668520472 0.06100428669760963 0.06307458525162508 0.060777865464992434 0.06017164458742876 0.061310884248552064
22 330 0.06027544699497106 0 0 0.05772534621549771 0.059374624787313986 0.05975592148045416 0.06039067967881067 0.05962555531197642 0.06010230376660316 0.060868491894835126 0.060910800672565366 0.05980894400507609 0.05934674729493117 0.05796780387444944 0.05996090612369427 0.0595906854089846 0.05998487802220966 0.0609822698349867 0.05946489056520661 0.06152398079630138 0.059632884439838246 0.06026865541376927 0.06054878902885627 0.05888412952927033 0.05928472374371333 0.05909979571332838 0.06011998055468804 0.06106554735406694 0.05921827421431474 0.0591757257421247 0.0596887299409437 0.0592381572122891 0.0597227615158826 0.060469305871961886 0.05849898889587973 0.05888295448664944 0.05909205795565378 0.060085671753884205 0.059294853719489574 0.05969256808094053 0.06161795545522965 0.05938425669989765 0.0587353233404343 0.05993079341167032
23 345 0.05882462035884525 0 0 0.05627310977745035 0.058036260822643744 0.05814467157766385 0.058984698787604324 0.05811766244369202 0.058563408472289455 0.059563708392645895 0.059586928165573545 0.058230441815180764 0.05777067966361618 0.05654081148410348 0.05829637652110442 0.058260378620751015 0.05859492288194516 0.0596656036754884 0.058099293257317386 0.05999067703298773 0.058235526492074245 0.05884115375967824 0.059209890543479304 0.05745765671864038 0.05782271856446787 0.05748428739042135 0.05858447977900378 0.05944343385927049 0.05782202023862991 0.05779999996823881 0.058261727522305067 0.05769930149526876 0.0582339270362707 0.059158397425417814 0.057150258791887426 0.05727120804762357 0.05762896444131155 0.0586083208690879 0.05785198719948384 0.05830105465262253 0.06014998345377595 0.058010659642335795 0.057082351218268136 0.05842964876872812
24 360 0.05703927995119008 0 0 0.05448389017585966 0.05622136455190582 0.05629980578144821 0.05713404033513999 0.0563170990195732 0.05673133002761671 0.057849768037831546 0.05773460435342489 0.05644166582223269 0.05609070702957892 0.05485496291407672 0.05655552140784167 0.05642693431011299 0.05687059889538174 0.05783091638731893 0.05638107719369598 0.05815341761096857 0.05647362455380801 0.05693547774028352 0.057426309468371656 0.05569502862364763 0.05604903348173539 0.05575249438875546 0.056840438972299664 0.05765456664880957 0.056117246512482066 0.05593680597266875 0.05652292524164436 0.055977344442608386 0.05627394929637209 0.05730243424904548 0.05538346995625441 0.055436444941774195 0.05582451864542843 0.056720330433486316 0.056196099748881644 0.056562388077135865 0.05834264546069077 0.056413509922763186 0.055285479196219456 0.05655618718379249
25 375 0.05604965899339208 0 0 0.053420470768640725 0.0552345208234825 0.05511866897242146 0.056135616021061104 0.05524637943484708 0.055712514795138654 0.05696500148785046 0.0567084767326659 0.05544854572533371 0.055232584553165764 0.05378382504823251 0.05555763947691558 0.0555475774610057 0.05612825357655206 0.05675805633856942 0.05536882422182164 0.05717837326739935 0.055417426435505096 0.05602448750446737 0.05640303066500385 0.054540024690237145 0.05507021021918038 0.0546147467915143 0.05575409655172904 0.05661283606503338 0.055164299826400545 0.05495904598232499 0.055575489103556544 0.054934557778040294 0.05529098647120168 0.05643677692608066 0.054311656214490446 0.054388683112004746 0.054842076569533015 0.05576347467316812 0.05517929143796639 0.055662378197595876 0.05720109614814561 0.055460349239590465 0.05438586757514731 0.055432383457274345
26 390 0.05513265757991418 0 0 0.05236177138699688 0.05422050842449445 0.054251558011874514 0.055233217303710724 0.05426953862094915 0.05470750901820109 0.05615688249714479 0.05586680990346004 0.0545387811334674 0.05429098743540606 0.052831015318587124 0.05455684598614261 0.05471201169291053 0.05526929528576795 0.05580664807185714 0.05446024201939335 0.056318399558114414 0.054444106760284335 0.05508128010277627 0.05557443964059066 0.0536968004548603 0.05397901989426736 0.053595591808024375 0.054797767168666286 0.05564186609889273 0.054198233938801646 0.053754024242842216 0.05475989469896361 0.053960009859039954 0.054278301227934006 0.05552331928792337 0.05346977773094649 0.05338173509499853 0.054033742324505966 0.05486816294373685 0.054313483476152946 0.05486015439785453 0.056234422825167725 0.05457567153564397 0.053486394242971656 0.05444252108877244
27 405 0.05438982848088655 0 0 0.05144185218721533 0.053275454101494 0.05338566000361338 0.05449830283034156 0.05355594991374669 0.05387850176564718 0.05544351731860549 0.055032728364124976 0.053785951136812414 0.05334693892683013 0.05206268838478216 0.05377830856969391 0.05395531377800747 0.054573115801229845 0.05511866005424317 0.05373432576449083 0.05570979707892168 0.05376481831260383 0.054361148327240844 0.0548114311570264 0.052910782955449945 0.05316554104617955 0.05283009240705001 0.05410505062616343 0.054945153737249126 0.05341021501752091 0.05295985979925378 0.054012473170623465 0.05327724928100081 0.05358948827858574 0.05500989769232876 0.05285927694562367 0.052571878391946186 0.053091487672169924 0.05408501703793245 0.053500670650057265 0.05406694574995869 0.05537793105574367 0.05370038898306414 0.05277975364598658 0.05366252190724234
28 420 0.05396730237725229 0 0 0.050806810162385196 0.052727064402177386 0.05284870852303274 0.054044487004729524 0.053190536826554315 0.05349327074177047 0.05511940004995088 0.054560023688013146 0.05337886623583546 0.0529546763046973 0.051464381438446005 0.053350858642635494 0.053465755240497646 0.05417541229327458 0.0546396698169021 0.053320205160149285 0.05540913754593378 0.05333879353088093 0.0539379528557348 0.05437452288696679 0.0523331334149801 0.052740193856616276 0.05233976082073638 0.05362358417171095 0.054593734943969796 0.05305481416368824 0.052543915293784556 0.05363564001623413 0.052818351139804 0.05304062136766661 0.05474107631303909 0.05241873289714245 0.0522192245004659 0.052638916361333714 0.053705505010001 0.05323307914503823 0.05349862123879365 0.05500009643117222 0.05327246056559685 0.05243882074320969 0.0532665634391883
29 435 0.053982906012076344 0 0 0.050733435777476105 0.05260469140762199 0.05279116813120069 0.054216806642015176 0.05319471909245373 0.05353650392694932 0.0552308395125578 0.05450857272591248 0.053401763777607546 0.05291702284712741 0.05142356106125513 0.053286405004519616 0.053536949051764926 0.05418246453048016 0.05457331277875126 0.053453181545453435 0.05564548612148334 0.053379959475586866 0.05397600541684721 0.05430150789437507 0.052392198609247785 0.052762991307168015 0.052343470687389156 0.053690774130596045 0.05474646790439355 0.053053182179531234 0.052455239972479445 0.05400333199732063 0.052710558847591765 0.05321922525212848 0.055022582030708915 0.052469251302596345 0.05219791726973507 0.05266259702079902 0.05381610093639351 0.05325297865077603 0.0534378410387644 0.05497782555692117 0.052983234165599156 0.05224831597738335 0.05335914526000197
30 450 0.054401117812262166 0 0 0.051056092541171064 0.05303324333021609 0.053124876723111156 0.054694790985103825 0.053625224842322114 0.053959356166288885 0.05551555727415564 0.055040001860318176 0.053859819193083754 0.05309610647785144 0.05159783235871402 0.05372734062018513 0.0538844199641451 0.05459497243070222 0.05497294678868879 0.05383866596582196 0.05627915255209135 0.05374389230714194 0.05440671188607541 0.05479238348069905 0.05280900141556187 0.053255893907646956 0.05292838735022143 0.054069597940125814 0.05521845591237431 0.05342117861568255 0.05284547542528595 0.054390094610674095 0.05301348084273646 0.053370472816687595 0.05571884871501174 0.0529009996076921 0.05247554066739169 0.053187861174837876 0.054281774135130106 0.053735748184694815 0.053844669421924625 0.05526603515083477 0.05339484214221805 0.05249592193339034 0.054025905450356376
31 465 0.054919756007371395 0 0 0.05150786136843572 0.05350416802644597 0.05366760834601517 0.05525162977479068 0.054238248201429994 0.054491853681101834 0.056020681918501826 0.05570648722435867 0.05428519176609658 0.053589123908169015 0.0518824366069035 0.054251540583776695 0.05422073230616554 0.055045727128083186 0.05539083439368197 0.05438548521573976 0.056905131612899486 0.054136464063620236 0.05499190248601247 0.055227188664213646 0.05321456004854432 0.05378199116159049 0.05338634669960598 0.05447699501353902 0.05593338797885375 0.05397117158789603 0.05336620261915902 0.05492397629801691 0.053307945259715835 0.05396131674063293 0.05675108816760399 0.05346660562202698 0.053025441408343615 0.053592265451462326 0.054922144686876076 0.054182439770704055 0.05440998931713219 0.055776256004321824 0.053803874533503604 0.05294720408831119 0.05446520608271653
32 480 0.05547368901116931 0 0 0.05185782317633347 0.054000467472887406 0.05419188461496206 0.05580477620275603 0.05482886338941306 0.0551304181301086 0.05654440819417677 0.05616436713741699 0.05481627600118138 0.05397776703401522 0.052355876932287514 0.05493670273315102 0.054691372687512986 0.05575517171988459 0.05601297879808454 0.05492516762463349 0.05771527037816059 0.05461734812552586 0.05544963018447858 0.05583330304631339 0.05381695539563056 0.054317000095692944 0.05391874177241681 0.05497709233067146 0.056426537627891606 0.05452675624837671 0.054037020262811104 0.05548751776237902 0.05383517304766796 0.0544701404316594 0.05765169670628954 0.054039133876002676 0.053546063623176335 0.05415665840807199 0.055423645764792126 0.05466513632340946 0.05492029887541261 0.05640933505441015 0.05438535230247636 0.053464927529837905 0.05496791398791697
33 495 0.0552198382170072 0 0 0.051626413271181275 0.053559170697281146 0.05392459687539065 0.05569855175625042 0.05461511903260955 0.054935783700739434 0.05617931685300067 0.056058980831523234 0.05444696725834801 0.053653292678645534 0.05223175662203088 0.05472529978358075 0.05437296949034334 0.05561018815077988 0.055642950372127506 0.05467095240794205 0.05752076478741788 0.05443575269878162 0.055117208995294625 0.05546190853649957 0.05352641462480536 0.05410068010525505 0.05357056400699365 0.054585301393126846 0.056227772595100894 0.05416318748826745 0.05366666472933513 0.05541342920999304 0.053598120307831225 0.05413723949686615 0.05758292143606209 0.053811454389318676 0.05343975699333427 0.053938782203989864 0.055279383362262374 0.05439668335125406 0.05457116063333576 0.056051536022347255 0.05400775489545663 0.05293759271071688 0.05482719083881472
34 510 0.05483566859025288 0 0 0.05123801317332687 0.053143334989740366 0.05345484850955112 0.05555813621955902 0.054183512771716624 0.05456328103416404 0.05577568834363928 0.05569583972228304 0.0540661665676499 0.05318915845595742 0.051833485947898925 0.05430314909123147 0.05400300084083694 0.05528585679077013 0.0552232866440586 0.054215739287669304 0.05713620345883639 0.05403457071267234 0.054669799956421246 0.055096471051380755 0.053100438632542005 0.0537942861167479 0.053356227697724745 0.05419248239094599 0.05584966238646328 0.05379365068517722 0.05319166456584905 0.054866870726580044 0.053231938432245315 0.05368153477118012 0.05750433461207579 0.053409789340242486 0.05306277901187036 0.05353857633226131 0.054800009249593884 0.05386272341038593 0.054149520722314125 0.05559474453105819 0.05361416490899677 0.052484044498877516 0.05443832859955032
35 525 0.055421094357214866 0 0 0.05178076123902983 0.05375656128111964 0.05405372947946239 0.05646099816924438 0.05477175320154518 0.05525010872882263 0.05630566445547079 0.05634583167055478 0.054726790922813816 0.05374537255726561 0.05200823111789621 0.054910396869256084 0.05461709998245334 0.056043279235803684 0.05602083481055336 0.05485030541830921 0.057774721137591835 0.05457565136642836 0.05512279578081427 0.05570506993930099 0.053630600810358024 0.05433608514883664 0.05403034386525718 0.05475405367592643 0.05677576241427471 0.054362734911629684 0.053760300711600206 0.05550002206075672 0.05382600743631003 0.05419024187788764 0.05841228569603932 0.05377828991726709 0.0535923423743529 0.0540441273310416 0.055372048573316825 0.0542167833731669 0.054621477192957714 0.05625037489261732 0.05425126891701667 0.05281760655287139 0.054957758964662706
