% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=551605, Fri Jun 17 20:51:21 2022
884 13260 0.0021928784282372075 12.588521472273543 0.24879080723288335 0.24879080723288335 0.26807924421198975 0.3509879501181283 0.37705744622599097 0.40556062881467725 0.42927269629156495 0.44980310884555075 0.469492328445821 0.49372117979006935 0.5019052792310494 0.5182277917759398 0.5474071797368734 0.5500994189203541 0.564178072250399 0.5751855713429017 0.5805296342271602 0.5874926136902155 0.6036762625613724 0.6083772673681515 0.6301501197474023 0.6407396414904479 0.6673147101248643 0.6914630275112554 0.7058187882595313 0.7362414538250567 0.7456611308290549 0.8028980293251029 0.8175666557624515 0.8397178908775202 0.8654117765884216 0.8917893183130694 0.9595534613716071 0.9934779604753162 1.0580533776241439 1.1226979740548038 1.1315614794519353 1.1845714698758913 1.3096437483716088 1.461607747939345 9.268078223051031 12.588521472273543
885 13275 0.002161523962481804 12.564471980324091 0.24866705913666123 0.24866705913666123 0.26814645401040504 0.35094365253192567 0.3755556029854227 0.40564938466451717 0.42855580129164095 0.4497287668119623 0.469255993310285 0.49104574260346745 0.5016875828044488 0.518445131471781 0.5466266156024083 0.5502400928813281 0.5636048758773629 0.5752299627400547 0.5810828768833035 0.5883988676315645 0.6025407674697887 0.6080118661866029 0.6289960385825603 0.6405697318402745 0.6672555532676187 0.6894293568883817 0.7042650648349876 0.7368180069290738 0.7429815954328056 0.8005648340609529 0.8179479522038925 0.8408125871355318 0.8643958611445592 0.8918640521644285 0.9595951088810964 0.9944064977302345 1.0591394137781458 1.1199761822509422 1.1313509589377937 1.1822950774453556 1.3127134711647594 1.461302720353569 9.242351847967372 12.564471980324091
886 13290 0.0021525309174282433 12.521840432148894 0.24748468903683488 0.24748468903683488 0.267678463717675 0.35069247068803455 0.3754074182634075 0.40583305056757246 0.42827284943315164 0.44933888613718664 0.46954455104063536 0.4915826572605896 0.5009797446751103 0.5175137788367277 0.5459492801069656 0.5493700102310298 0.5654728934634972 0.573679490797739 0.579630143314452 0.5888348505550234 0.6031361279014015 0.6087767104346941 0.6296587112899563 0.641618604708355 0.6675513210994647 0.689719807645822 0.7048615777015215 0.7362203706575075 0.7442103921776674 0.7989352057374977 0.8175699048632205 0.8428516801361011 0.8641223656461939 0.8924246697206858 0.9592323393023983 0.9927945426369289 1.0588763068656104 1.1219105714316981 1.134705303244568 1.1831559313861715 1.312832169718881 1.4617204397771364 9.22832249236378 12.521840432148894
887 13305 0.002176931980374245 12.516858717801776 0.24787815916485453 0.24787815916485453 0.26655570259231975 0.35096629457470613 0.374691846648104 0.4045168749140299 0.42728425216868177 0.44953777611333295 0.468781680887929 0.49154293846593705 0.5013652372214167 0.5172129078856631 0.5463401151413095 0.5503294940031714 0.5673344230932192 0.573043874879186 0.5790891933066783 0.589770361815651 0.6033684613554466 0.6077741171982046 0.6289470053818426 0.6424066329798008 0.6666131892037576 0.6906047264112768 0.703486619136846 0.7357619008584555 0.7426119439729516 0.7978314073995733 0.8175965536534734 0.8433597698108005 0.8655871059265386 0.8952355899524452 0.959427886734704 0.9923552781485067 1.058939323331479 1.1194842929220676 1.1341339429771826 1.181517859281417 1.3131664499215978 1.4661924544316287 9.227084678654302 12.516858717801776
888 13320 0.0021938274908508072 12.481477168570068 0.24781747268118418 0.24781747268118418 0.26649079096332184 0.35112375857650374 0.37455154216510106 0.40392095395026667 0.42600860486517694 0.45001942947713763 0.4677403866883307 0.49123575939989067 0.5013209095465367 0.518276563465107 0.5451889172576723 0.5492956184720927 0.5677942290293871 0.572849666469066 0.5790360449441814 0.5899115842585911 0.6049015359860013 0.6079209590717377 0.6277715919000303 0.6431583245990996 0.6682770850123813 0.691433425300471 0.7027749808012441 0.7371074341072804 0.7443898237165111 0.7966496724660446 0.8170609417433599 0.8462398903732463 0.866933719728123 0.8925613486050603 0.9617425926649027 0.9914831036789588 1.059394525558785 1.1209238424968677 1.1330560497232869 1.184042640659912 1.3093397330297265 1.462038510504853 9.200530106491813 12.481477168570068
889 13335 0.002195416941540695 12.466556898662576 0.24693889064800761 0.24693889064800761 0.2662009707982522 0.35142544619862637 0.3747975754194763 0.40341886149636597 0.4254955948442888 0.45046058680126916 0.46743888326454797 0.4916023508750661 0.5014394118800293 0.517914787364956 0.545531138578324 0.5500809970351777 0.5680498727900948 0.5723716908416563 0.5784980953250549 0.5877769658147842 0.6053099203477414 0.6074790159432244 0.6274448884145815 0.6420052966694471 0.6684543216371016 0.6909836702023598 0.7018969954115454 0.736275702501835 0.7451081104547588 0.7950480794363692 0.8156883698717358 0.8470507184648159 0.8676047971007521 0.8960677372502369 0.9640750924813889 0.9930101849003508 1.0587582171738352 1.1175313931553061 1.1334797529880682 1.1847675341045298 1.3110601604860888 1.4645404710930685 9.159024928265811 12.466556898662576
890 13350 0.0021736746318208916 12.443560542972985 0.2469618867734489 0.2469618867734489 0.2661018077441035 0.35108241883519414 0.3747596365535298 0.4037160829891799 0.42506805822884214 0.45012853158790017 0.46736315124806593 0.4913657847307058 0.5004052156300138 0.5182618018933552 0.5451183500111958 0.5503405340137993 0.56895964154802 0.5716362045188279 0.5764004013403612 0.5872175886158371 0.6065610558935028 0.6076899515152935 0.6281311708647561 0.6407092594489456 0.6688340816989662 0.6923963753726906 0.7008893355628919 0.7359012778455772 0.7454999189697602 0.7960047624485608 0.8164674450885211 0.8486105181631705 0.8688355624838996 0.8981637302589937 0.9645398905684828 0.9912760758380835 1.0538305912108072 1.1175489485972359 1.1307018135949647 1.1816503359480697 1.3127499261341289 1.4649301177410532 9.14639371886401 12.443560542972985
891 13365 0.0021522144043002005 12.414063672967773 0.24729411452555708 0.24729411452555708 0.26561633905282117 0.35096360417353134 0.3744670566441029 0.4027887744355238 0.42466476390072366 0.4499916541681501 0.46739397230571494 0.4917671379312813 0.5001286452802074 0.5174725968422587 0.5430373062375047 0.5496309953328805 0.5676935855556741 0.5722529256436738 0.575585392687588 0.5861193647462157 0.606244426831414 0.6088472789231425 0.6280446028154495 0.6404928449436299 0.6692824135615838 0.6927832421017815 0.7009670365954193 0.7353763142175066 0.7460084284741348 0.7929673495655402 0.8157282030911382 0.8490753198981005 0.8705377161961247 0.8995520556306801 0.9663769623058874 0.9915759419465144 1.0538367284008572 1.1215939928878984 1.1308510511722998 1.1799259839960445 1.3092641259047548 1.4667230905347521 9.12954682605795 12.414063672967773
892 13380 0.0021185016130491944 12.376160230414612 0.24736058818339463 0.24736058818339463 0.2658784725479805 0.3500207948271815 0.3736121202681412 0.4025577148813698 0.4245098109867084 0.4500839066287271 0.4666073906972006 0.49194994626840527 0.5008219793561519 0.515085171943687 0.5421748732498064 0.5492897511037971 0.5680910818135112 0.5723573308211989 0.5758753684498006 0.5849946075485785 0.6064774363396683 0.6090338252009714 0.6283828214439007 0.6404720203992794 0.6707283461706093 0.6921357563705367 0.6991955675335468 0.733556787338022 0.7456435214725439 0.7948954994777737 0.8140964347950402 0.8508486287856287 0.8681412470177046 0.9034600608815068 0.9695866546943999 0.9902867261455783 1.0537671950204777 1.1206270321601068 1.130753056933548 1.179364464542253 1.3107975509954148 1.4663329239948213 9.12502825258779 12.376160230414612
893 13395 0.0020736746519558497 12.329265136774357 0.24721216185560752 0.24721216185560752 0.2659074909085563 0.34952667586917013 0.37274121055982534 0.4025905512631851 0.42369683562029187 0.44910697949621586 0.46695394599807744 0.49127391870152753 0.4995951615270965 0.5140755548801008 0.5407807201932983 0.5484987481717316 0.5659836058647687 0.5728140121611686 0.5774374690650007 0.5835694684494244 0.605806539984796 0.6083907619887949 0.6278420771553294 0.6397344469580176 0.670297254821751 0.6907753693894998 0.6982543895333806 0.7354246908202808 0.7464482548492402 0.7932669243188001 0.8129891459957063 0.8507578741184215 0.8683343665669595 0.9057550323530258 0.9715972938323877 0.9915574910393711 1.0525382716374587 1.1158451596493932 1.130982160258472 1.1819823165618268 1.31239896850962 1.4676543011925351 9.125552265218882 12.329265136774357
894 13410 0.002002703674486209 12.3032125657622 0.24691062281475487 0.24691062281475487 0.2653832607627325 0.3501960676657225 0.37276871409611956 0.4029213386555083 0.42258823530350786 0.44903592473825876 0.46672123654962394 0.4909868483341072 0.4992683057796074 0.5143814043024576 0.541216372214182 0.5479790430933708 0.5667588959511886 0.5725231237784012 0.5770050529837853 0.5846299329545511 0.6038551820038248 0.6095042051267401 0.6271617697409599 0.639734175465375 0.6689772989812719 0.6894216774407028 0.6965918943735587 0.73397284727773 0.7493376864693679 0.7933823560565803 0.812952340757562 0.8483364672164435 0.8706059576809536 0.9079759212836351 0.973279746024414 0.9908701447482419 1.0507816272009758 1.1146106531655484 1.124159893117347 1.177784739336152 1.3184286013307307 1.4683739168867473 9.140967895386938 12.3032125657622
895 13425 0.0019481820747781285 12.277898312666602 0.24708927318699178 0.24708927318699178 0.2650622462332509 0.3498622420371319 0.3725777155148861 0.4017465010275881 0.4225128362798087 0.44853762999502933 0.4659051603447987 0.4904117806956568 0.4994767683162094 0.5137910871276943 0.5415043625877414 0.54817784865007 0.5646139215286962 0.5714731700574596 0.5771297525615633 0.5849603744179186 0.6043742752695758 0.6095266757733145 0.6287510538059063 0.6377645701658663 0.6669131976986982 0.6898179028918898 0.6974603646403587 0.7332916676089501 0.7485785912753034 0.7930997580600575 0.8120003632511871 0.8481392567244546 0.8706966337877063 0.908825096842328 0.9729843257991955 0.9905906354380406 1.0473025884478608 1.1141389826750647 1.1255554617862296 1.1731276698301634 1.318918656275313 1.4678916807424425 9.131747239426144 12.277898312666602
896 13440 0.0018969055097600418 12.265817692350037 0.2467384420480256 0.2467384420480256 0.26465813291629514 0.3495978608806998 0.3720598077730297 0.4019733562859659 0.42198591203216423 0.44838110311259255 0.46573148292905536 0.4900183351863137 0.49842505400910414 0.5131339031757374 0.5386511990194696 0.5462696371796529 0.5643420318077537 0.5707085586084398 0.5766252923351645 0.5853565331690422 0.6048328431007665 0.6095407396631691 0.6279751362095888 0.6367933538114048 0.6665346789014929 0.6906923861115817 0.6978661445734404 0.7319916437313836 0.7489071510428461 0.7923350332862126 0.8111885692786828 0.8476822537877571 0.8719462726574608 0.9089999035387352 0.9731221482625957 0.9887086800445877 1.0447594259013597 1.1112918258218536 1.126142691863217 1.1766901426335767 1.3147741129571846 1.4691614562479836 9.146689268341715 12.265817692350037
897 13455 0.0018845891147221952 12.206848326065563 0.24660646756157262 0.24660646756157262 0.2644143137347799 0.3497099307187328 0.37292482070604116 0.4017886725728926 0.4209726765439186 0.44835487315132344 0.46530561394807596 0.4892461137000424 0.4971441791534084 0.5125268447207806 0.5381504565541876 0.5457803898933234 0.5626684072818149 0.5708302272072381 0.5761791029072283 0.5863299072086927 0.6042824588658603 0.6083901078047321 0.6273909028132593 0.6368762210383161 0.6663244189246396 0.6913855696652792 0.6957826580846436 0.7310941282849082 0.7505091135160303 0.792863800604721 0.8146188324396746 0.8464647952413052 0.8709709826953612 0.9103629715515569 0.9730109160952505 0.9889998765643501 1.0434817017671527 1.1089169635753477 1.1254343509420717 1.176560177343969 1.3131062186870595 1.467988145015075 9.143114725573255 12.206848326065563
898 13470 0.0018484179229433897 12.19016294475978 0.24706296978155684 0.24706296978155684 0.2639441290447165 0.3497259868995772 0.37386887206359487 0.4020870892211175 0.42027727146243704 0.44859557259329014 0.4650881800569553 0.4887434068329674 0.49647622815213155 0.5122987824831229 0.5384760518671448 0.5439019221268232 0.5628625628457035 0.571010934796177 0.5755381831369396 0.5870996922124883 0.6039009548562996 0.6069639683505444 0.629192619872348 0.6370601413214727 0.6656103997279913 0.6935255886098953 0.6941451482625333 0.7273542109804674 0.7503883660187236 0.7936208798423349 0.8145454399394507 0.8467148182384332 0.8710656431192483 0.9067306170601922 0.974328155600757 0.9887937916255221 1.0386783716950387 1.1067883243590777 1.1287686812777464 1.1771808775071229 1.312415417106339 1.4666263836292133 9.146863745256757 12.19016294475978
899 13485 0.0018088197479658706 12.133037224153815 0.24713619842438253 0.24713619842438253 0.26466459898134587 0.34843917806574387 0.37385674781231076 0.3996687108395593 0.4192231348452104 0.44916553077510957 0.46497278564419847 0.48775054769100595 0.4959715443159621 0.5115520418577731 0.5360520078880702 0.5431447952135934 0.5627555659563128 0.5710632742514394 0.5748652307146189 0.5873770328956386 0.6035343671882394 0.6068827898191147 0.6279197197113445 0.6376437282409506 0.6666649631599323 0.6932075222193234 0.6949322905060422 0.7273739808644881 0.7479866750750879 0.7926265300027415 0.815022491758794 0.8511238539570806 0.8692957415087164 0.9053457278127974 0.9763632317493007 0.9888967629447174 1.0415054726530562 1.1065808783232551 1.131056500289389 1.1788176580406793 1.3153800927271861 1.4681840993252437 9.142130418228241 12.133037224153815
900 13500 0.001773598089542632 12.085703622123969 0.24711669911615133 0.24711669911615133 0.26438366568288507 0.34825848697879674 0.373080589198011 0.3999945135700993 0.4191249503350682 0.4484166660802786 0.46543631942020974 0.4877815593434409 0.49523351530339316 0.5107275215489353 0.535961763043985 0.5414280821732522 0.5626926247978168 0.5708186881070569 0.5755779136614517 0.5871680176497681 0.6036895613809434 0.6058379392682762 0.6275680692656398 0.6358180934195081 0.6667130327669296 0.6936314965771374 0.6965417178866985 0.7270094858705539 0.7456639367238161 0.7942788542006847 0.8141972468507763 0.8510720258439577 0.8683245266106433 0.905835876755951 0.9782253033620355 0.9883496982034885 1.0379662387703295 1.102533679358583 1.1308592683601129 1.1822306982358943 1.3128632613064126 1.4669297945045863 9.124010865495926 12.085703622123969
901 13515 0.001766985803710243 12.068975020684121 0.24659209019630574 0.24659209019630574 0.2647646166693851 0.3484908273779897 0.37259214697998394 0.3998317619350265 0.41984255999472275 0.4488537395787368 0.465338735591768 0.48703243271003355 0.49389717287041723 0.5090871419622965 0.5354998863084538 0.5397925792936571 0.5618103434970256 0.5698895961356862 0.5751360588943333 0.5865176453694143 0.603256546488869 0.60666568010789 0.6281381345730036 0.6351600392541529 0.6666214746017259 0.6908617235109352 0.6972875293563607 0.7272168608795391 0.7451662518892384 0.7938089505485726 0.8121719333284774 0.8502853770696485 0.869024027730192 0.9121817151562395 0.9787492474388786 0.9869884909409061 1.037218609930426 1.1000926471485837 1.131357212596206 1.1846119194261322 1.3105267777240377 1.4624043856548308 9.134823893309044 12.068975020684121
902 13530 0.0017333580220299577 12.033943455960863 0.24616599346577805 0.24616599346577805 0.26521075310202163 0.3487952223855866 0.37214277983077726 0.39947200331716615 0.41977774694528835 0.4484789006062852 0.4659907603157685 0.4862810895691345 0.4933941566142163 0.5083336785682613 0.5352642127458886 0.5391547157785274 0.5622107662967569 0.5709101413913766 0.5746804449547306 0.5851825285938658 0.601461041455469 0.6068064824732052 0.6275537886547102 0.6354105294482308 0.664941217728687 0.6878157780228216 0.697945078189292 0.7308234170738557 0.7456886799676654 0.7922523153262088 0.8113496213424377 0.8497780154993707 0.8669131225668023 0.9119015301116896 0.9789345280133497 0.9850010574656921 1.038011260427292 1.1018057389934273 1.131999567722567 1.1958704951374475 1.3107016253088637 1.464223234277931 9.14603809094625 12.033943455960863
903 13545 0.0016918854007307205 11.983768946564675 0.24377176927288227 0.24377176927288227 0.26547800434221924 0.34860435969358555 0.37180729575238075 0.39908053023697215 0.41919545622384474 0.44764721362117166 0.4661075029869839 0.4865571951287508 0.4935185191025787 0.508510238547003 0.5354428139394315 0.5382321024310199 0.5617825154426678 0.5705711699509526 0.574626998412149 0.5844603054859207 0.6011460217974075 0.6059865707387 0.6262591514478593 0.636559821792173 0.6642935455385652 0.6880488158820953 0.6984351522733718 0.7312805380951768 0.7485745321147271 0.7918038662309055 0.8113590124806538 0.8486270696670289 0.8654640880522577 0.9125479054531626 0.9780175382343984 0.9840742242781088 1.0383893312536763 1.1032218667942646 1.13271534951202 1.2001556450811457 1.3139163386547146 1.4624405831199867 9.121991755388978 11.983768946564675
904 13560 0.0016845035573257716 11.957881995871606 0.24344501310457067 0.24344501310457067 0.2658045915281949 0.3484895882411851 0.37301124992478973 0.3985672095398415 0.41892200942593766 0.44708138803233877 0.46532949418770325 0.48645777664521206 0.49290344580120504 0.5090317817500218 0.534900589865566 0.5367523825225708 0.5622508113850405 0.5697970479811965 0.5726386978211042 0.5835367841780706 0.6017126464348718 0.6068534986860656 0.6273860689102894 0.6358307162261997 0.6629872126473232 0.6875173789980932 0.6990640484899633 0.7313907933607035 0.7479280548436907 0.7938002887780253 0.8103756587919354 0.848870922597538 0.8641088768730237 0.910086891637527 0.97625097606637 0.9830376183328868 1.0383084510978937 1.1035917609133985 1.1317673042724405 1.2042561422669578 1.3137741547016781 1.4646526898040455 9.078658845309526 11.957881995871606
905 13575 0.0016855417225074899 11.932919371510774 0.24352650734543715 0.24352650734543715 0.2659665570029127 0.34931855333352996 0.37249936818602714 0.39842862847828914 0.4175372194568727 0.4463665103696279 0.465925875149079 0.48639818009874497 0.4928317424313402 0.5096453950157184 0.5342898448062252 0.5371263212942927 0.5612629784551284 0.5676633953124115 0.5738837101132237 0.5827055442712233 0.6006100615559948 0.6080868298882282 0.6268330696648016 0.6361884958497304 0.6628869434265525 0.6879462044200514 0.6981649386808094 0.7301520419787546 0.7489875003147153 0.7941638217799345 0.8112500247323431 0.8479783442224389 0.8622772278996779 0.9124876598623103 0.9779350268864195 0.9825447592141856 1.0403175950493242 1.103336021739095 1.1301515622204652 1.2091899934502788 1.313025588740663 1.4604596447371008 9.030768535034918 11.932919371510774
906 13590 0.0016561614754804206 11.934765432932487 0.243289005282458 0.243289005282458 0.2649354057004813 0.34872200156487515 0.37269780657333934 0.3981381144290552 0.41614423039622606 0.44788735301762916 0.4663203289187591 0.48491612015770275 0.4925818168982791 0.5101332054969533 0.5331309319366254 0.5370303034250452 0.5603845027041873 0.5686168333318352 0.5730791631857425 0.5815253318248875 0.6000445034959435 0.6075415735940424 0.6269131210475031 0.6358548448953106 0.6622034807154067 0.6883812517045134 0.6995134812871409 0.7302683222631814 0.7524912784608536 0.7962733103260325 0.8121541522816544 0.8444730994914774 0.8656414621480818 0.91216767141714 0.9778453046919825 0.9824478284429079 1.0418866065640242 1.1051380646848248 1.1281145400211456 1.2160917603217902 1.3121579938343853 1.4599030083682378 8.99135908238185 11.934765432932487
907 13605 0.0016248970898265086 11.89881275557674 0.2420381388740295 0.2420381388740295 0.26446016089616126 0.34829541494072536 0.3731360978905986 0.397410535108107 0.4161456833425413 0.4476990941418139 0.46597823466940486 0.48431145117990515 0.49254209289168904 0.5104142289930961 0.5333333447118089 0.53659777718034 0.5610429376054735 0.5673411821891754 0.575418061524619 0.581142528607325 0.5987791971201329 0.607594502676163 0.6258834537030639 0.6360328102910108 0.661224872652345 0.6897358176685079 0.6990946561774779 0.7292293176283284 0.7530835513057783 0.797376183695357 0.8139771898651558 0.8440595271661598 0.8617506295805317 0.9140884005615326 0.9770207310208987 0.9825583132742941 1.0400948090643838 1.1031594655359642 1.1269457167585082 1.2192187196784432 1.3104650168645287 1.457422484259059 8.99869339393247 11.89881275557674
908 13620 0.001569364160842113 11.843976735234786 0.2420150320380374 0.2420150320380374 0.2640392658124674 0.3476476704793529 0.37281699747594044 0.39707513697260927 0.41537942169044484 0.4474407997244901 0.46633711081571033 0.4849603346698689 0.49236112342055127 0.509872670708281 0.5336275080126527 0.5358887380880973 0.5596952819695311 0.5654063779105574 0.5747563590330427 0.5808795988554754 0.5992717701783223 0.6071816504449167 0.6236175463552377 0.6358510233333957 0.6609162851888851 0.6893740503582563 0.698113286830068 0.7289719072112437 0.7528667245805855 0.7992169692823663 0.813280890648232 0.8444908555869977 0.8602156117870354 0.9144185033443495 0.9758990903550964 0.9782747696243391 1.0397452201862778 1.1033551517920959 1.1254188861351422 1.224229714419021 1.3082899721903272 1.4587018735760031 9.000849225248283 11.843976735234786
909 13635 0.001525223344414582 11.80763232632036 0.2418590711080029 0.2418590711080029 0.2646621508423616 0.3475167252893983 0.37336958897200834 0.3973716060310481 0.4147185486104122 0.44646453739567166 0.4664794157703484 0.4852788165471459 0.49223357275496427 0.5097462160946198 0.5325717951200732 0.5352718617333869 0.5593302577870193 0.5650813748176228 0.5746984898553206 0.5830368337334662 0.5985771943678945 0.6043278333321855 0.6242089663340328 0.6351676522120441 0.6611905626583947 0.6877026347893759 0.6980774234525543 0.727721800935326 0.7518518316190007 0.7998225564281782 0.8126138183636417 0.8438207707784156 0.8570171481752574 0.9150375367740032 0.9767000286345145 0.9792495080603258 1.0409065587162234 1.1030481668487355 1.124149113919428 1.2265436054114378 1.3073987785395174 1.4590264097442787 8.957867929427346 11.80763232632036
910 13650 0.0014900893035674015 11.773019577725925 0.2418241556033589 0.2418241556033589 0.263659432775796 0.34685914357322944 0.3734045286789436 0.3965442687428196 0.4128869098442271 0.4460312980653522 0.4663378872435846 0.48577767221191687 0.49243925299069796 0.5094841739432816 0.5337480933325237 0.5361042849214357 0.5592164906100211 0.56527669463028 0.5725061366961547 0.5824998448774071 0.5980009054859875 0.6040796016143477 0.6201134923548116 0.6346217145422952 0.6612212602844999 0.6887340701669993 0.6978470690009428 0.7290535052751538 0.7533411291999352 0.7984054303270164 0.8110733528811959 0.8447663715507862 0.8559081975432775 0.9160889453785458 0.9757360750031121 0.9787461862816694 1.0410948078574465 1.1009790630883307 1.1252492497037296 1.2271103581201674 1.307165954126596 1.4539940531797662 8.949163136860516 11.773019577725925
911 13665 0.0014455707832469944 11.71967663420807 0.24143696153984237 0.24143696153984237 0.26358890545139263 0.34571037828662604 0.37270319850496425 0.3967454262730034 0.4123942890157082 0.4459507154475085 0.46454516646653166 0.4870795672992983 0.49156729853222375 0.510223779714488 0.5343769781349682 0.535200235112179 0.5588448340488423 0.5650894723869146 0.5727895099446364 0.5838037363957498 0.5970876776799997 0.6025489890804608 0.6192158082779644 0.6348264324212594 0.6605800633077777 0.6885917635507518 0.697188104485851 0.7281983725354777 0.7547447470022683 0.7981780533176852 0.8079533397616652 0.8438097139093728 0.8552344169906646 0.9145597616643434 0.9769651246687527 0.9780255072839227 1.0414809211066047 1.1008553492761068 1.1267657343799027 1.2319686627076782 1.3081973215782643 1.4526002289948816 8.94077007171719 11.71967663420807
912 13680 0.0014133572587235084 11.669137061215046 0.24098819339525637 0.24098819339525637 0.26246766050780945 0.3458260103115635 0.3732202503319223 0.3968336207944371 0.4129688434670706 0.44503890334103097 0.46480056254204266 0.48619372227811264 0.49236066552742536 0.5090310798527293 0.5335931297844202 0.5351109922272228 0.5592639181544269 0.5644354353122958 0.573328394535649 0.5843852362898234 0.5951729395795854 0.6025871151349252 0.6173115118433771 0.6346273841875886 0.661346261383583 0.6904465978802787 0.698384235084906 0.7280384261821943 0.7548385444875879 0.7985637298483474 0.8066466399501877 0.8442375472737419 0.8559923674942042 0.913386441084544 0.9757481846518932 0.977339239340277 1.041428679852813 1.100640047230747 1.129024686697241 1.236301486403092 1.310078480536111 1.455639524022332 8.943557934925899 11.669137061215046
913 13695 0.0013778130768204607 11.664761179039324 0.2406753477753403 0.2406753477753403 0.2622152427776648 0.34546173141394204 0.37245838868492964 0.39646087952945747 0.4130076700135128 0.4449229079112435 0.464723171560423 0.48545524013031005 0.491870370463609 0.5079415571508077 0.5331423477432528 0.5351409391279879 0.5590577093668573 0.5652552207709362 0.5735057651224591 0.58367975031458 0.5932979112011116 0.6013705842811368 0.6158987922632592 0.6344577959311697 0.6625433245737745 0.6903284275956368 0.6984131737444049 0.7283235220312163 0.7513293637278132 0.7993199012574185 0.8053989294760794 0.8438587331542091 0.8572395665591969 0.9110311818078776 0.9725513898156607 0.9752506584077874 1.0399010586879351 1.0979594515670181 1.1305960107240514 1.241373350108197 1.3117873132776012 1.4535823546136772 8.946146972713898 11.664761179039324
914 13710 0.0013440104412813449 11.650684333793366 0.24023932087744926 0.24023932087744926 0.2604415464214476 0.345258503293739 0.37232493902801894 0.396213067779041 0.4127363658224431 0.44444985249937724 0.46397213008282123 0.4866398276976394 0.49149702303091514 0.5070502208850025 0.5334146024611544 0.5353592498469822 0.5601004851159619 0.5649297969297299 0.5727904256275755 0.5832491472260717 0.5930111737381302 0.599921536538564 0.6156137826496348 0.6339272586576221 0.6626236465893557 0.6890473300495297 0.6965996332641106 0.726292859105247 0.7519666090689742 0.8005744108189006 0.8062938422632565 0.8444003983564834 0.8573219668949268 0.9120713026471352 0.9722186513455572 0.9744567441277012 1.0400209390262256 1.097095510364286 1.1307857178945173 1.244764867303708 1.3120333779228166 1.4481509813502458 8.93408375996829 11.650684333793366
915 13725 0.0013121967716884975 11.649272965423231 0.24019379843327338 0.24019379843327338 0.2602036994085574 0.3448841750644791 0.3726288521691229 0.39651466711555433 0.4114171056044678 0.4443800411769302 0.463081020689987 0.4858316358784404 0.4899590380562294 0.5066923400164002 0.5317744378933146 0.5358231299655287 0.5576742215084682 0.5654227984841518 0.5722651725564616 0.583648387778901 0.5913752809740612 0.6006925855947455 0.6151577636817679 0.634778845297643 0.6629519229142274 0.68747342389727 0.6963237283453624 0.725519054651759 0.7526411043028263 0.8019515158711664 0.8052985757924361 0.8445258469917769 0.8573010691766331 0.9118036672978332 0.9716996136427938 0.973239370204712 1.0392969348428356 1.096078399900948 1.1281779328520365 1.2495257854616342 1.3070495868793972 1.448765745202342 8.91255834251689 11.649272965423231
916 13740 0.0012811769360793015 11.65191742678487 0.2394232360315602 0.2394232360315602 0.25969670714695037 0.34453720079332073 0.371984131280561 0.3962142503311711 0.41116066274074775 0.44274585238936986 0.46333023737815343 0.4845631321361668 0.4897828234008099 0.5066500557214179 0.5317111715415381 0.5370595555599692 0.5575162917403663 0.5642578240910628 0.5718001731558344 0.5839046381649636 0.5913415701387683 0.600096079472358 0.6154095218439497 0.6372016157562941 0.6623182073353588 0.6874327404222956 0.6958121569201895 0.7256376167034385 0.753358970566501 0.8018818184330367 0.8055291085253845 0.8450591546159635 0.8563256367987847 0.9112545156074402 0.9637995145080634 0.9720159508303073 1.0384147646876642 1.0975713122157933 1.1286856108565635 1.2571389365090224 1.3009679312735352 1.4542446942665161 8.893109086013299 11.65191742678487
917 13755 0.0012559171968203118 11.62570222098794 0.23957799435270685 0.23957799435270685 0.2587614848324301 0.3430597123817498 0.37199807240105015 0.39625236688327925 0.41265075039677573 0.44168220880328785 0.4628214009633947 0.4838073862969324 0.4915615980514118 0.5071333625293641 0.532447482281824 0.5361966066583844 0.5540395199085995 0.5645410260800949 0.5711163350368588 0.5841308706285899 0.5908964020042713 0.6001255795856687 0.6171321470363448 0.6377680535414543 0.6611444649600011 0.6858770841521177 0.6942294169043634 0.7236561016812865 0.7542488068691661 0.8008609895690509 0.8053817941153844 0.8456689395743142 0.8579131149419231 0.9107574229667996 0.9627625483276511 0.9724707207809987 1.0387985184085702 1.0985509881632345 1.1242566423030267 1.259172655320144 1.3036140682631372 1.4518213826907975 8.89405539650274 11.62570222098794
918 13770 0.0012349347468226144 11.584232788396143 0.23904932669135615 0.23904932669135615 0.25873131682646455 0.34319512682062103 0.37159531849341837 0.39762443382372153 0.41179998679708574 0.44134153322404074 0.46150710546108425 0.4838190544419435 0.49229754924176505 0.5095606782934412 0.5317277842782048 0.5358065319138954 0.5536699290916401 0.5643952538127636 0.5698570070613997 0.5849018996280063 0.5901159302516044 0.5978610748889839 0.6169730714527175 0.6373519586084302 0.6607229300928722 0.6842537287392936 0.6924529825701377 0.7234557112617035 0.7559636635379375 0.7988373150896161 0.805638000270142 0.8446519234156012 0.8563904862600002 0.9112378402773307 0.9623120411983465 0.9729071184262774 1.039930701957068 1.0970697695545737 1.1243694854682829 1.259865267037024 1.3022524445721648 1.4502137340032766 8.89844473468965 11.584232788396143
